0.2072;0.226;0.167;0.1862;0.1862;0.2004;0.4466;0.1906;0.1928;0.167;0.2216;0.1776;0.2024;0.2494;0.2004;0.2294;0.2048;0.2158;0.167;0.2352;0.167;0.167;0.167;0.2302;0.2202;0.2342;0.2834;0.2434;0.2812;0.167;0.167;0.167;0.24;0.167;0.2142;0.191;0.167;0.167;0.167;0.167;0.211;0.1932;0.2672;0.2104;0.2568;0.1812;0.2338;0.6402;0.167;0.2074;0.2558;0.167;0.167;0.167;0.1928;0.1994;0.2446;0.1792;0.1892;0.3762;0.2856;0.281;0.3266;0.2526;0.3406;0.477;0.167;0.2496;0.2468;0.2668;0.2626;0.2168;0.19;0.1842;0.2672;0.2338;0.1994;0.167;0.2362;0.167;0.188;0.2178;0.167;0.167;0.182;0.167;0.214;0.211;0.2338;0.1796;0.2512;0.167;0.167;0.215;0.1842;0.329;0.1968;0.167;0.167;0.2116;0.167;0.285;0.3582;0.21;0.167;0.167;0.188;0.1866;0.167;0.188;0.3106;0.2768;0.167;0.167;0.2146;0.2446;0.167;0.209;0.167;0.251;0.167;0.167;0.167;0.167;0.167;0.2226;0.2086;0.2068;0.2796;0.2458;0.1928;0.329;0.1828;0.2072;0.1984;0.167;0.3188;0.167;0.167;0.167;0.167;0.2076;0.2158;0.2222;0.3074;0.2476;0.2268;0.2104;0.327;0.2374;0.1862;0.2686;0.2228;0.4662;0.3868;0.1862;0.2554;0.2194;0.2308;0.2282;0.212;0.167;0.255;0.167;0.1862;0.167;0.2004;0.4036;0.1776;0.167;0.167;0.2034;0.167;0.167;0.167;0.261;0.167;0.167;0.2474;0.167;0.167;0.167;0.404;0.167;0.2238;0.2186;0.2318;0.2166;0.1994;0.1862;0.1954;0.167;0.167;0.2178;0.203;0.2868;0.211;0.188;0.167;0.2348;0.2182;0.3584;0.2262;0.2334;0.3216;0.2736;0.167;0.2746;0.204;0.2254;0.287;0.3558;0.1956;0.1994;0.167;0.2634;0.2072;0.1994;0.2186;0.204;0.234;0.2402;0.2672;0.1986;0.167;0.167;0.227;0.2522;0.2644;0.2314;0.204
0.1896;0.167;0.3978;0.2106;0.2142;0.2078;0.167;0.2336;0.167;0.167;0.167;0.167;0.167;0.167;0.2078;0.167;0.167;0.3926;0.167;0.2078;0.167;0.167;0.167;0.2204;0.167;0.167;0.167;0.167;0.167;0.2824;0.2486;0.167;0.2106;0.2248;0.2486;0.167;0.167;0.2486;0.2486;0.2336;0.167;0.167;0.167;0.167;0.167;0.167;0.3816;0.167;0.7302;0.167;0.167;0.2486;0.167;0.2186;0.2248;0.167;0.167;0.462;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.3978;0.1934;0.167;0.167;0.167;0.4038;0.167;0.167;0.167;0.167;0.167;0.2336;0.167;0.2336;0.167;0.167;0.5158;0.167;0.167;0.2824;0.3856;0.167;0.167;0.167;0.2142;0.2486;0.167;0.396;0.167;0.167;0.2336;0.2824;0.167;0.167;0.2486;0.167;0.167;0.167;0.167;0.167;0.2186;0.167;0.167;0.2078;0.167;0.167;0.167;0.2106;0.167;0.2106;0.2824;0.167;0.2824;0.167;0.2248;0.167;0.2336;0.2824;0.167;0.3724;0.3632;0.167;0.167;0.167;0.2248;0.167;0.167;0.167;0.2054;0.2336;0.3134;0.167;0.2824;0.167;0.167;0.167;0.167;0.167;0.167;0.2486;0.167;0.3906;0.167;0.167;0.2142;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2486;0.167;0.5302;0.2054;0.167;0.167;0.167;0.167;0.2486;0.167;0.167;0.2248;0.167;0.2824;0.167;0.167;0.3894;0.167;0.2336;0.2336;0.2486;0.167;0.2142;0.167;0.167;0.167;0.167;0.167;0.2078;0.167;0.3978;0.2824;0.2248;0.167;0.167;0.167;0.167;0.167;0.2174;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.1978;0.167;0.167
0.2508;0.2036;0.167;0.2368;0.1896;0.167;0.167;0.225;0.6772;0.167;0.1916;0.167;0.167;0.167;0.167;0.1912;0.2598;0.1896;0.167;0.1884;0.167;0.167;0.167;0.167;0.1788;0.167;0.167;0.2158;0.25;0.167;0.167;0.167;0.1898;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.7828;0.6992;0.167;0.1844;0.167;0.5856;0.1888;0.2074;0.167;0.801;0.253;0.167;0.167;0.2706;0.225;0.167;0.167;0.167;0.18;0.211;0.1838;0.167;0.2218;0.28;0.1992;0.167;0.167;0.167;0.197;0.5306;0.2618;0.19;0.167;0.167;0.2202;0.167;0.167;0.167;0.2338;0.167;0.167;0.2036;0.167;0.167;0.2036;0.167;0.1888;0.167;0.167;0.198;0.167;0.167;0.167;0.1892;0.167;0.2292;0.167;0.167;0.167;0.167;0.167;0.23;0.167;0.4148;0.167;0.167;0.2188;0.1912;0.167;0.1918;0.2062;0.1818;0.167;0.2108;0.2036;0.167;0.167;0.167;0.167;0.5372;0.167;0.167;0.167;0.167;0.167;0.1882;0.1862;0.167;0.2208;0.167;0.167;0.2292;0.167;0.167;0.167;0.167;0.4114;0.167;0.167;0.167;0.167;0.2188;0.167;0.1992;0.302;0.167;0.167;0.187;0.2194;0.167;0.1916;0.167;0.208;0.2036;0.167;0.2142;0.167;0.167;0.2056;0.2422;0.2036;0.167;0.1928;0.167;0.1896;0.167;0.202;0.2074;0.167;0.167;0.167;0.1994;0.167;0.167;0.167;0.2384;0.167;0.2276;0.1832;0.167;0.167;0.167;0.2126;0.2142;0.2986;0.568;0.167;0.7016;0.167;0.2368;0.801;0.167;0.167;0.2338;0.167;0.167;0.167;0.167;0.167;0.2124;0.1804;0.3342;0.167;0.167;0.2166;0.167;0.167;0.2302;0.167;0.167;0.197;0.167;0.197;0.167;0.167;0.2176;0.167;0.167;0.167;0.167;0.198;0.167;0.2202;0.167;0.167;0.167;0.167;0.167;0.282;0.2422;0.167
0.4468;0.2888;0.167;0.2692;0.1804;0.2036;0.2188;0.2378;0.2664;0.2514;0.4396;0.4842;0.3358;0.2274;0.2036;0.4146;0.2596;0.2426;0.2086;0.2018;0.2702;0.2346;0.167;0.3784;0.413;0.2026;0.3504;0.2474;0.33;0.167;0.2366;0.463;0.1918;0.2378;0.167;0.397;0.1968;0.167;0.2326;0.186;0.276;0.2408;0.3988;0.2388;0.516;0.2356;0.2392;0.2558;0.167;0.253;0.7506;0.2366;0.4594;0.167;0.2326;0.1896;0.2176;0.2518;0.4234;0.3132;0.2078;0.224;0.167;0.4278;0.2658;0.211;0.167;0.2754;0.2934;0.2722;0.5616;0.245;0.3062;0.222;0.235;0.2134;0.2348;0.2514;0.4484;0.2324;0.2344;0.316;0.2218;0.167;0.2354;0.167;0.2538;0.4474;0.2134;0.393;0.2648;0.1902;0.237;0.255;0.2654;0.3102;0.205;0.167;0.2742;0.1982;0.167;0.3222;0.2846;0.236;0.167;0.167;0.2406;0.4844;0.167;0.2482;0.5092;0.2124;0.167;0.2732;0.3006;0.2692;0.167;0.1966;0.167;0.3156;0.24;0.2134;0.224;0.167;0.2668;0.263;0.2482;0.3302;0.271;0.261;0.2162;0.3102;0.281;0.2086;0.2124;0.167;0.4194;0.4548;0.167;0.2712;0.167;0.3128;0.2734;0.2592;0.2706;0.167;0.2332;0.2394;0.281;0.2248;0.1804;0.2608;0.2546;0.241;0.3152;0.2802;0.1952;0.341;0.3998;0.263;0.3988;0.1902;0.3886;0.186;0.2546;0.167;0.2596;0.3054;0.4784;0.1902;0.2206;0.2998;0.2326;0.2736;0.167;0.4322;0.4666;0.2134;0.223;0.186;0.186;0.2366;0.2642;0.2668;0.3098;0.2726;0.2122;0.2658;0.2348;0.2768;0.2662;0.167;0.167;0.205;0.3752;0.4322;0.2694;0.3486;0.1966;0.4332;0.2348;0.3444;0.1968;0.2372;0.2442;0.2326;0.2232;0.3108;0.1928;0.2348;0.2812;0.2298;0.3446;0.1896;0.2326;0.3384;0.2086;0.1896;0.2326;0.1928;0.2518;0.2262;0.235;0.211;0.167;0.1998;0.2162;0.2034;0.3376;0.2738;0.1928
0.2272;0.167;0.4498;0.2738;0.2248;0.217;0.167;0.2486;0.2036;0.167;0.2306;0.234;0.167;0.167;0.217;0.2012;0.167;0.2356;0.167;0.217;0.167;0.167;0.167;0.1978;0.2024;0.167;0.263;0.167;0.2502;0.3084;0.267;0.2378;0.2204;0.2378;0.367;0.2012;0.167;0.367;0.367;0.2486;0.167;0.167;0.252;0.167;0.2214;0.167;0.2318;0.167;0.2486;0.167;0.2366;0.567;0.239;0.2302;0.3086;0.167;0.167;0.24;0.2358;0.1958;0.167;0.167;0.167;0.1972;0.167;0.167;0.4498;0.167;0.167;0.167;0.2508;0.24;0.167;0.2142;0.167;0.167;0.167;0.2486;0.2546;0.2486;0.3302;0.2564;0.3238;0.167;0.167;0.4498;0.2336;0.234;0.167;0.2048;0.3456;0.267;0.167;0.2378;0.2142;0.167;0.3302;0.4498;0.167;0.167;0.267;0.167;0.167;0.167;0.167;0.167;0.2302;0.2602;0.167;0.267;0.2398;0.167;0.167;0.2204;0.167;0.2782;0.4498;0.167;0.4498;0.1994;0.2378;0.367;0.2486;0.4498;0.167;0.2546;0.2274;0.2048;0.2048;0.167;0.3086;0.167;0.2676;0.167;0.2142;0.2486;0.2658;0.234;0.4498;0.167;0.167;0.2204;0.167;0.167;0.2096;0.267;0.167;0.2274;0.167;0.167;0.2248;0.167;0.167;0.167;0.167;0.2248;0.167;0.167;0.1986;0.259;0.2062;0.267;0.2004;0.2486;0.2614;0.167;0.167;0.2004;0.259;0.267;0.167;0.167;0.2378;0.167;0.4498;0.2372;0.2366;0.367;0.167;0.2486;0.2486;0.367;0.2036;0.2248;0.167;0.2048;0.167;0.167;0.167;0.267;0.167;0.4498;0.4498;0.3084;0.2454;0.2288;0.167;0.167;0.167;0.229;0.2012;0.1942;0.167;0.1958;0.2272;0.167;0.167;0.244;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.1978;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2294;0.2048;0.167;0.167
0.648;0.2298;0.167;0.2084;0.167;0.167;0.167;0.167;0.1934;0.167;0.82;0.9016;0.2008;0.167;0.167;0.6548;0.2356;0.1918;0.2084;0.2028;0.2124;0.167;0.167;0.5742;0.669;0.2446;0.3664;0.231;0.2468;0.167;0.167;0.9542;0.167;0.167;0.167;0.2074;0.1964;0.167;0.167;0.2256;0.167;0.167;0.5958;0.271;0.5494;0.167;0.1902;0.167;0.167;0.167;0.4594;0.239;0.9542;0.167;0.2178;0.167;0.167;0.2458;0.1924;0.2084;0.167;0.2842;0.167;0.1886;0.2056;0.167;0.167;0.3174;0.167;0.167;0.4732;0.1934;0.2008;0.2346;0.167;0.167;0.167;0.167;0.5614;0.2256;0.33;0.2634;0.2234;0.167;0.167;0.167;0.191;0.8788;0.167;0.1942;0.167;0.167;0.167;0.1924;0.2008;0.2352;0.2844;0.167;0.167;0.2632;0.167;0.167;0.2332;0.1924;0.167;0.167;0.2124;0.6972;0.167;0.167;0.458;0.167;0.167;0.2508;0.1992;0.2054;0.167;0.2578;0.167;0.1924;0.2084;0.311;0.167;0.167;0.25;0.1892;0.2056;0.2778;0.2484;0.2086;0.3194;0.2352;0.307;0.2084;0.2008;0.167;0.533;0.8562;0.167;0.167;0.167;0.2054;0.167;0.167;0.2556;0.167;0.167;0.2064;0.1862;0.2008;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.1992;0.63;0.265;0.1952;0.239;0.561;0.2256;0.2008;0.167;0.2698;0.167;0.7354;0.167;0.333;0.2456;0.2178;0.2492;0.167;0.167;0.9304;0.167;0.167;0.2256;0.167;0.239;0.2458;0.2084;0.2214;0.1942;0.167;0.167;0.167;0.2442;0.167;0.167;0.167;0.167;0.2234;0.1882;0.167;0.167;0.2578;0.5688;0.167;0.2472;0.1976;0.167;0.2316;0.1934;0.2008;0.2496;0.167;0.1964;0.167;0.167;0.1934;0.167;0.167;0.2114;0.2084;0.167;0.167;0.167;0.1942;0.1924;0.167;0.167;0.167;0.167;0.1964;0.2342;0.3134;0.167;0.167
0.167;0.167;0.3458;0.3416;0.3862;0.335;0.167;0.315;0.2416;0.167;0.167;0.167;0.1968;0.167;0.3666;0.2042;0.167;0.267;0.167;0.325;0.167;0.167;0.167;0.167;0.167;0.1952;0.167;0.167;0.167;0.2564;0.2934;0.167;0.3698;0.2118;0.2302;0.1886;0.167;0.2302;0.2302;0.2186;0.275;0.2426;0.204;0.167;0.167;0.2726;0.225;0.167;0.2186;0.2706;0.167;0.2302;0.167;0.567;0.2564;0.167;0.167;0.2132;0.167;0.167;0.167;0.167;0.2036;0.2348;0.201;0.167;0.3458;0.1876;0.167;0.2498;0.18;0.231;0.167;0.167;0.249;0.167;0.167;0.2186;0.1842;0.2186;0.167;0.167;0.2662;0.167;0.229;0.2564;0.2262;0.167;0.167;0.167;0.2036;0.2302;0.167;0.229;0.167;0.167;0.2702;0.2564;0.167;0.167;0.2302;0.167;0.167;0.275;0.167;0.167;0.287;0.167;0.167;0.3502;0.167;0.2168;0.167;0.2408;0.167;0.2008;0.2564;0.167;0.2564;0.253;0.2118;0.167;0.2186;0.2564;0.167;0.2582;0.254;0.191;0.2586;0.2034;0.2118;0.167;0.2306;0.167;0.328;0.2186;0.271;0.167;0.2564;0.167;0.3458;0.167;0.167;0.1918;0.269;0.2302;0.167;0.2208;0.2;0.167;0.3498;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2302;0.187;0.2186;0.3064;0.3458;0.167;0.188;0.167;0.2302;0.167;0.167;0.2118;0.1928;0.2564;0.1876;0.167;0.1986;0.191;0.2186;0.315;0.2302;0.213;0.2848;0.191;0.239;0.167;0.2434;0.167;0.2718;0.275;0.3458;0.2564;0.2118;0.167;0.167;0.167;0.167;0.167;0.202;0.167;0.2758;0.2256;0.1852;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2096;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.249;0.167;0.167;0.167;0.167;0.167;0.191;0.225;0.167
0.2292;0.1986;0.367;0.2834;0.2894;0.2432;0.2306;0.3324;0.2474;0.167;0.212;0.2144;0.2004;0.167;0.2786;0.1912;0.1938;0.2744;0.167;0.2378;0.167;0.167;0.167;0.1888;0.192;0.167;0.235;0.167;0.2286;0.267;0.3084;0.217;0.2804;0.217;0.2378;0.1912;0.167;0.2378;0.2378;0.2248;0.2274;0.2226;0.2082;0.167;0.1878;0.1972;0.2694;0.1928;0.2248;0.225;0.2326;0.3086;0.2178;0.2564;0.567;0.167;0.2048;0.2186;0.1906;0.2124;0.167;0.167;0.167;0.245;0.2244;0.2338;0.367;0.167;0.1928;0.2346;0.2712;0.2786;0.2004;0.2004;0.213;0.167;0.167;0.2248;0.2268;0.2248;0.2826;0.2618;0.2778;0.167;0.167;0.267;0.2708;0.2144;0.167;0.167;0.2486;0.2378;0.167;0.2746;0.167;0.2114;0.3402;0.267;0.167;0.167;0.2378;0.1912;0.1928;0.192;0.167;0.167;0.3012;0.2746;0.167;0.2378;0.2176;0.167;0.167;0.3252;0.167;0.2456;0.267;0.167;0.267;0.2378;0.217;0.3086;0.2248;0.267;0.167;0.2654;0.2596;0.167;0.1938;0.167;0.267;0.2114;0.276;0.167;0.2382;0.2248;0.2834;0.2368;0.267;0.167;0.167;0.2118;0.167;0.1948;0.3714;0.2378;0.167;0.2618;0.2228;0.167;0.2894;0.2078;0.167;0.232;0.1958;0.167;0.167;0.167;0.2112;0.232;0.167;0.2378;0.213;0.2248;0.2004;0.167;0.1972;0.2444;0.2116;0.2378;0.167;0.1906;0.217;0.1958;0.267;0.167;0.2162;0.2024;0.2204;0.2248;0.2824;0.3086;0.2244;0.3802;0.167;0.2474;0.167;0.2222;0.167;0.2432;0.2274;0.367;0.267;0.2748;0.2396;0.167;0.167;0.167;0.167;0.1912;0.167;0.2502;0.167;0.167;0.2522;0.167;0.167;0.2216;0.167;0.167;0.1906;0.167;0.1928;0.167;0.167;0.2602;0.167;0.167;0.167;0.167;0.1938;0.167;0.213;0.167;0.167;0.167;0.167;0.2112;0.2774;0.2968;0.167
0.167;0.167;0.167;0.223;0.167;0.167;0.2914;0.167;0.167;0.1942;0.2548;0.167;0.1906;0.1892;0.167;0.253;0.167;0.167;0.6052;0.167;0.1968;0.1968;0.2004;0.253;0.167;0.4244;0.167;0.167;0.2552;0.167;0.167;0.167;0.167;0.167;0.167;0.2188;0.5674;0.167;0.167;0.167;0.167;0.167;0.2448;0.167;0.2516;0.3652;0.167;0.1994;0.167;0.167;0.1896;0.167;0.167;0.167;0.167;0.9442;0.5182;0.167;0.1836;0.167;0.188;0.167;0.167;0.2364;0.286;0.167;0.167;0.167;0.2234;0.167;0.2078;0.167;0.1968;0.167;0.5606;0.167;0.1892;0.167;0.167;0.167;0.167;0.235;0.167;0.2004;0.4966;0.167;0.167;0.167;0.167;0.2258;0.2284;0.167;0.2004;0.167;0.2004;0.3668;0.167;0.167;0.2004;0.587;0.167;0.1872;0.167;0.2156;0.167;0.167;0.167;0.167;0.2054;0.167;0.19;0.204;0.167;0.167;0.1968;0.223;0.167;0.2266;0.167;0.2326;0.167;0.167;0.167;0.167;0.2004;0.167;0.167;0.167;0.1922;0.3626;0.167;0.3668;0.167;0.6052;0.167;0.167;0.2704;0.2592;0.167;0.1968;0.167;0.167;0.2004;0.2638;0.167;0.167;0.2128;0.167;0.2304;0.5802;0.2792;0.167;0.1968;0.167;0.2642;0.2004;0.167;0.1942;0.167;0.5896;0.188;0.167;0.2284;0.167;0.167;0.167;0.2086;0.167;0.167;0.167;0.167;0.1994;0.167;0.167;0.167;0.1848;0.167;0.167;0.2316;0.167;0.167;0.167;0.167;0.167;0.1922;0.167;0.2836;0.2012;0.1892;0.223;0.167;0.167;0.167;0.167;0.2348;0.2998;0.2004;0.1942;0.167;0.2478;0.2872;0.249;0.1906;0.2186;0.4742;0.1906;0.5208;0.2236;0.8402;0.47;0.2166;0.5436;0.2216;0.9442;0.2004;0.2452;0.6052;0.8498;0.2004;0.8402;0.2084;0.4312;0.5606;0.2808;0.2054;0.579;0.5186;0.485;0.167;0.4558;0.6242
0.1818;0.167;0.167;0.2598;0.167;0.1938;0.167;0.167;0.167;0.2004;0.167;0.167;0.275;0.1942;0.1938;0.167;0.167;0.167;0.2678;0.2204;0.2036;0.2036;0.2078;0.1828;0.167;0.4642;0.2372;0.2662;0.2682;0.167;0.2204;0.167;0.2242;0.167;0.167;0.229;0.236;0.167;0.167;0.167;0.2144;0.167;0.1966;0.2124;0.1814;0.2578;0.167;0.2446;0.167;0.167;0.2176;0.167;0.167;0.167;0.2048;0.5182;0.8758;0.167;0.224;0.2382;0.1928;0.167;0.167;0.2636;0.3626;0.167;0.167;0.167;0.2528;0.2398;0.2124;0.167;0.2288;0.167;0.4022;0.167;0.1942;0.167;0.167;0.167;0.167;0.244;0.167;0.2078;0.2168;0.167;0.167;0.2022;0.167;0.1942;0.4336;0.167;0.2078;0.167;0.2078;0.4466;0.167;0.167;0.2078;0.6502;0.167;0.2772;0.167;0.2226;0.167;0.167;0.167;0.167;0.2142;0.1938;0.2202;0.2326;0.4814;0.1956;0.2534;0.4142;0.167;0.2402;0.167;0.2032;0.167;0.167;0.2106;0.167;0.2078;0.1972;0.167;0.167;0.26;0.3926;0.167;0.4466;0.167;0.2678;0.1922;0.167;0.2862;0.167;0.167;0.2036;0.167;0.167;0.2078;0.2796;0.167;0.167;0.2194;0.167;0.2972;0.306;0.2312;0.2312;0.2304;0.167;0.204;0.2078;0.167;0.281;0.167;0.244;0.2364;0.167;0.2022;0.167;0.1922;0.167;0.2144;0.2218;0.167;0.167;0.167;0.204;0.2048;0.167;0.167;0.2422;0.167;0.167;0.2628;0.167;0.167;0.2204;0.227;0.1978;0.218;0.209;0.3022;0.2062;0.1942;0.258;0.167;0.167;0.167;0.167;0.2246;0.239;0.2078;0.2004;0.167;0.1818;0.1916;0.341;0.1958;0.1958;0.251;0.1958;0.2498;0.2752;0.5688;0.237;0.225;0.4488;0.236;0.5182;0.2078;0.227;0.2678;0.5182;0.2078;0.5688;0.2176;0.2266;0.4022;0.299;0.2142;0.167;0.2858;0.2542;0.2144;0.8018;0.5688
0.253;0.1826;0.2702;0.206;0.2302;0.2246;0.167;0.2266;0.1954;0.167;0.2256;0.2404;0.167;0.2272;0.2246;0.2046;0.1808;0.6216;0.167;0.2948;0.213;0.167;0.167;0.332;0.2168;0.167;0.2686;0.1852;0.251;0.3218;0.24;0.2446;0.206;0.3596;0.24;0.1958;0.167;0.2402;0.24;0.3756;0.167;0.167;0.2114;0.182;0.1994;0.167;0.6;0.1792;0.462;0.167;0.2518;0.24;0.2458;0.2132;0.2186;0.167;0.167;0.8338;0.193;0.222;0.167;0.167;0.167;0.2184;0.1764;0.167;0.2702;0.1906;0.1968;0.226;0.2128;0.6552;0.2014;0.167;0.167;0.167;0.2024;0.3958;0.2728;0.3892;0.19;0.167;0.7686;0.167;0.2062;0.2702;0.6082;0.2404;0.167;0.167;0.2302;0.2036;0.2062;0.6586;0.167;0.167;0.2862;0.2702;0.2062;0.167;0.2036;0.2202;0.2242;0.193;0.167;0.167;0.3516;0.2046;0.167;0.24;0.2284;0.2246;0.167;0.3036;0.1998;0.323;0.2702;0.167;0.2702;0.167;0.46;0.167;0.27;0.2702;0.167;0.59;0.6228;0.1808;0.2084;0.167;0.3992;0.167;0.167;0.167;0.307;0.462;0.4312;0.229;0.2702;0.167;0.167;0.167;0.167;0.1958;0.167;0.2036;0.2474;0.6042;0.2046;0.167;0.2724;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2016;0.167;0.167;0.4226;0.2612;0.4948;0.3218;0.167;0.167;0.2036;0.2046;0.2036;0.167;0.1792;0.3992;0.3932;0.2702;0.2044;0.2434;0.3312;0.167;0.3756;0.2266;0.2036;0.207;0.2092;0.167;0.1946;0.167;0.167;0.2024;0.2948;0.167;0.2702;0.2702;0.2484;0.1958;0.1778;0.167;0.2218;0.167;0.225;0.167;0.2616;0.2346;0.1986;0.189;0.1804;0.167;0.1814;0.167;0.2282;0.1926;0.1918;0.2386;0.167;0.167;0.2152;0.167;0.167;0.167;0.167;0.2222;0.2204;0.167;0.167;0.167;0.167;0.167;0.167;0.1808;0.167;0.167
0.235;0.2874;0.167;0.2592;0.1862;0.2012;0.167;0.1958;0.167;0.3986;0.1894;0.2012;0.3998;0.1966;0.2012;0.1988;0.193;0.2384;0.1894;0.2178;0.3654;0.3912;0.192;0.2486;0.2;0.2052;0.247;0.2114;0.2472;0.167;0.2712;0.1918;0.2214;0.2208;0.2142;0.4854;0.1814;0.167;0.217;0.167;0.167;0.167;0.2148;0.167;0.229;0.1814;0.2354;0.1892;0.167;0.18;0.4234;0.2358;0.1924;0.167;0.1906;0.1836;0.224;0.193;0.7086;0.2258;0.1828;0.167;0.1906;0.4002;0.2486;0.167;0.167;0.167;0.208;0.2096;0.3894;0.2194;0.3188;0.167;0.2216;0.167;0.1836;0.2312;0.264;0.2024;0.188;0.245;0.1946;0.192;0.1858;0.167;0.2456;0.1906;0.167;0.4234;0.2712;0.2024;0.4018;0.2268;0.4054;0.24;0.1958;0.167;0.4196;0.1894;0.167;0.2284;0.2494;0.167;0.167;0.167;0.1894;0.2398;0.1958;0.3044;0.3064;0.2596;0.167;0.226;0.3556;0.2624;0.167;0.2538;0.167;0.2122;0.2124;0.167;0.223;0.167;0.3902;0.2718;0.245;0.2472;0.2118;0.287;0.192;0.24;0.2528;0.1894;0.1994;0.167;0.2526;0.2116;0.167;0.3886;0.167;0.2036;0.2566;0.2082;0.2072;0.167;0.206;0.212;0.2554;0.1836;0.1862;0.167;0.3816;0.1828;0.224;0.4106;0.167;0.308;0.221;0.1836;0.4106;0.167;0.2124;0.167;0.3;0.167;0.1962;0.2246;0.3282;0.2024;0.167;0.2604;0.2156;0.2472;0.167;0.3772;0.1916;0.219;0.1954;0.167;0.2194;0.2358;0.1922;0.2316;0.313;0.1796;0.216;0.203;0.1836;0.2534;0.167;0.167;0.167;0.167;0.439;0.3174;0.2262;0.2942;0.167;0.3142;0.2426;0.2354;0.2154;0.2236;0.1974;0.1968;0.1836;0.22;0.1858;0.2116;0.2378;0.1788;0.3396;0.1836;0.3892;0.2862;0.1894;0.1836;0.192;0.1858;0.2114;0.1794;0.2216;0.1994;0.1958;0.167;0.1814;0.178;0.1796;0.246;0.1858
0.3004;0.2202;0.167;0.1874;0.2002;0.167;0.487;0.192;0.2088;0.167;0.2142;0.2148;0.2148;0.2726;0.167;0.2436;0.2214;0.2402;0.167;0.231;0.1852;0.167;0.167;0.2208;0.2176;0.1828;0.2686;0.289;0.2912;0.167;0.167;0.2078;0.22;0.167;0.1958;0.2006;0.167;0.1958;0.1958;0.1906;0.2548;0.2092;0.3288;0.2548;0.2716;0.209;0.2374;0.3762;0.167;0.211;0.3132;0.1958;0.2084;0.167;0.2124;0.167;0.2382;0.222;0.2258;0.7098;0.2376;0.1958;0.369;0.2648;0.2402;0.503;0.167;0.2036;0.2896;0.2836;0.3646;0.2424;0.203;0.1942;0.2296;0.2246;0.2572;0.167;0.2648;0.1906;0.167;0.2844;0.2122;0.167;0.2112;0.2078;0.2378;0.2484;0.2246;0.1914;0.2614;0.167;0.167;0.2398;0.2244;0.2876;0.1906;0.2078;0.1824;0.167;0.167;0.3692;0.3918;0.2268;0.167;0.167;0.2076;0.2502;0.167;0.167;0.3604;0.2454;0.167;0.2006;0.2532;0.2536;0.2078;0.167;0.2078;0.2772;0.1836;0.167;0.1906;0.2078;0.167;0.242;0.2366;0.2258;0.232;0.2042;0.2078;0.2876;0.196;0.167;0.1806;0.167;0.3666;0.2352;0.2078;0.167;0.167;0.2076;0.2144;0.243;0.2672;0.167;0.3168;0.239;0.2554;0.167;0.1836;0.3154;0.199;0.4528;0.4198;0.1874;0.3652;0.2162;0.2978;0.1994;0.2846;0.1958;0.2638;0.1906;0.1806;0.167;0.196;0.4316;0.2422;0.167;0.2002;0.213;0.2078;0.2604;0.2078;0.2466;0.2072;0.2102;0.2286;0.1906;0.1874;0.167;0.371;0.1874;0.2156;0.2424;0.195;0.2528;0.2572;0.2018;0.2274;0.167;0.2078;0.2124;0.2416;0.3298;0.2096;0.2162;0.2034;0.2402;0.1992;0.3734;0.2096;0.2518;0.2356;0.2518;0.195;0.2912;0.167;0.1912;0.2604;0.2734;0.259;0.167;0.167;0.34;0.167;0.167;0.217;0.167;0.2166;0.2092;0.2296;0.2078;0.2246;0.217;0.1918;0.203;0.2602;0.226;0.167
