889,1.2295191664353397E-4 ,9.336222345111961E-4 ,1.6116266328631556E-4 ,6.125983025527897E-6 ,0.9943691217684233 ,8.360506123279212E-6 ,4.15990138191726E-6 ,0.003284341966108423 ,3.110119772471204E-4 ,7.991410832494956E-4
1575,1.2295191664353397E-4 ,9.336222345111961E-4 ,1.6116266328631556E-4 ,6.125983025527897E-6 ,0.9943691217684233 ,8.360506123279212E-6 ,4.15990138191726E-6 ,0.003284341966108423 ,3.110119772471204E-4 ,7.991410832494956E-4
1482,0.11134824687607048 ,0.34591401166171226 ,2.66580257257107E-4 ,1.6160626713093937E-4 ,0.4825243443181972 ,0.004461162383877848 ,1.7065555952260457E-4 ,1.5641431681963532E-4 ,0.05472275599665766 ,2.7422236275428507E-4
1544,0.0033993458611129984 ,0.010710317850816763 ,8.65119866654413E-5 ,7.664939938534984E-6 ,0.014903335552056083 ,0.9691805720028621 ,6.8729018513072255E-6 ,7.136056345765619E-6 ,0.0016876814336593113 ,1.0561414691522421E-5
453,4.5137350684793724E-4 ,0.4915212794212935 ,1.430231752584275E-4 ,1.5459275734572326E-5 ,0.05943572989429862 ,6.523042051480575E-4 ,1.2613748269845446E-5 ,0.01990873697237387 ,0.4276870468315069 ,1.724329692683828E-4
454,0.11134824687607048 ,0.34591401166171226 ,2.66580257257107E-4 ,1.6160626713093937E-4 ,0.4825243443181972 ,0.004461162383877848 ,1.7065555952260457E-4 ,1.5641431681963532E-4 ,0.05472275599665766 ,2.7422236275428507E-4
875,0.11760958066632267 ,7.467707468268614E-4 ,1.814908101948237E-4 ,1.3680613206617148E-4 ,0.751381723938232 ,3.8987996722565285E-4 ,1.0117023228296517E-4 ,1.2170456599084797E-4 ,0.1292692165649189 ,6.165637593905713E-5
344,0.11134824687607048 ,0.34591401166171226 ,2.66580257257107E-4 ,1.6160626713093937E-4 ,0.4825243443181972 ,0.004461162383877848 ,1.7065555952260457E-4 ,1.5641431681963532E-4 ,0.05472275599665766 ,2.7422236275428507E-4
1430,0.998467152762479 ,5.496679801048204E-4 ,1.0578760524398956E-6 ,7.858818662292982E-7 ,7.660382563427033E-4 ,7.5539201728435895E-6 ,1.1831836245810952E-4 ,8.480985130839513E-7 ,8.742389252768396E-5 ,1.15296948302466E-6
1543,1.3267416220451717E-5 ,0.8993298322209601 ,0.05146073750767157 ,1.9217473323617302E-5 ,0.04872963935170228 ,2.3888904533839935E-5 ,1.600974524865524E-4 ,1.2719117235504947E-4 ,1.494478349055696E-5 ,1.2118371725600557E-4
1447,1.7750594726195765E-4 ,5.484062885380814E-4 ,1.5238646821943266E-6 ,1.1948146195354878E-6 ,0.26970885554750074 ,8.137507091625304E-6 ,1.2446017859533196E-6 ,1.2390844562555849E-6 ,2.170438301187453E-4 ,0.7293348485139448
1492,3.367467968896695E-5 ,1.0124919454471327E-4 ,1.218318268488083E-6 ,1.0019472009877277E-6 ,0.9998196750606524 ,2.1984894716489537E-6 ,1.0350321567751127E-6 ,1.0740282223476042E-6 ,3.7492031464841664E-5 ,1.3812183288201123E-6
1672,0.0011358113951516159 ,0.0035241001934072755 ,4.376746467852734E-6 ,3.1630282077324734E-6 ,0.9938129844289953 ,4.8343062431601E-5 ,3.3430842666675866E-6 ,3.0765729063511054E-6 ,0.0014597102334496098 ,5.091254716075288E-6
164,0.32852365839868386 ,0.0015086687446430787 ,6.209951254286988E-5 ,5.2235979475800445E-5 ,0.0020772174160886433 ,4.8026985335154076E-5 ,0.6645407220658933 ,5.869199616289965E-5 ,8.252655464808232E-5 ,0.0030461523465262156
1431,0.0011358113951516159 ,0.0035241001934072755 ,4.376746467852734E-6 ,3.1630282077324734E-6 ,0.9938129844289953 ,4.8343062431601E-5 ,3.3430842666675866E-6 ,3.0765729063511054E-6 ,0.0014597102334496098 ,5.091254716075288E-6
948,0.0011358113951516159 ,0.0035241001934072755 ,4.376746467852734E-6 ,3.1630282077324734E-6 ,0.9938129844289953 ,4.8343062431601E-5 ,3.3430842666675866E-6 ,3.0765729063511054E-6 ,0.0014597102334496098 ,5.091254716075288E-6
680,4.1312724368371324E-4 ,0.0041530215969696315 ,8.483559353581471E-4 ,7.483151686990353E-5 ,0.22771764678622097 ,2.084657229580555E-4 ,4.425164742399235E-6 ,3.8057538106094703E-6 ,0.7655231431374704 ,0.001053177141916156
1710,0.0011358113951516159 ,0.0035241001934072755 ,4.376746467852734E-6 ,3.1630282077324734E-6 ,0.9938129844289953 ,4.8343062431601E-5 ,3.3430842666675866E-6 ,3.0765729063511054E-6 ,0.0014597102334496098 ,5.091254716075288E-6
1432,9.99139484554645E-4 ,0.2568874410397777 ,3.4594736011379126E-4 ,4.6437110838838E-5 ,0.7404598217001545 ,6.199886209536917E-5 ,3.997681300495259E-4 ,3.6765608731085495E-5 ,6.555365276507999E-4 ,1.071441760338407E-4
389,1.373271958797218E-4 ,3.098937894019683E-5 ,7.605698401965384E-7 ,6.461135103131963E-7 ,0.9994215119644885 ,1.0437159322525776E-4 ,5.483055909702654E-5 ,5.615966749652331E-7 ,1.1685049653854178E-4 ,1.3215053180526678E-4
815,3.004013098516825E-4 ,0.07471699993589652 ,0.137725786021913 ,5.293913392138955E-6 ,0.786030099891112 ,3.4638585508664185E-4 ,6.103180010109778E-5 ,2.5899173449942953E-6 ,7.740537383784146E-4 ,3.7357616923428855E-5
773,0.0011358113951516159 ,0.0035241001934072755 ,4.376746467852734E-6 ,3.1630282077324734E-6 ,0.9938129844289953 ,4.8343062431601E-5 ,3.3430842666675866E-6 ,3.0765729063511054E-6 ,0.0014597102334496098 ,5.091254716075288E-6
1773,0.0011358113951516159 ,0.0035241001934072755 ,4.376746467852734E-6 ,3.1630282077324734E-6 ,0.9938129844289953 ,4.8343062431601E-5 ,3.3430842666675866E-6 ,3.0765729063511054E-6 ,0.0014597102334496098 ,5.091254716075288E-6
830,0.11063561387603937 ,1.8945591106884913E-4 ,2.05044635022181E-4 ,6.042683517818735E-5 ,0.4122573125736007 ,0.13716277368339508 ,3.5458117040869826E-5 ,9.21187288663031E-5 ,0.33927462657682883 ,8.716906295956626E-5
933,2.0445500553751045E-4 ,6.832106858645618E-4 ,5.625533775432656E-5 ,2.275725937053169E-5 ,0.19435647305629603 ,0.43011351952080346 ,1.2896826855801266E-4 ,2.688113505016381E-6 ,0.3743058447566248 ,1.2582799568580338E-4
1296,0.9992312572987311 ,5.783190850128792E-5 ,2.020259274769139E-5 ,1.514836695739235E-7 ,5.668233760947886E-4 ,1.1372174550299165E-4 ,2.089449111523121E-7 ,2.0311603213570994E-7 ,9.352177852764882E-6 ,2.473559567845048E-7
1009,0.9995937010241495 ,3.359381927420345E-5 ,1.1883154743859915E-5 ,1.1654511161572728E-7 ,3.5038383272497373E-4 ,4.4431013871807195E-6 ,1.3597663800493882E-7 ,1.3871744419185048E-7 ,5.4372831140950235E-6 ,1.6654541243953884E-7
1433,3.043563735011405E-5 ,4.5117217433612664E-7 ,1.3586613466455987E-5 ,4.139469705086552E-5 ,0.9998052732200158 ,2.341129908183623E-7 ,5.392986534103297E-5 ,3.3678328244717116E-7 ,3.8378116619123386E-5 ,1.5979781708949196E-5
358,7.840785010816286E-6 ,2.373964366727136E-5 ,2.3787772316424399E-7 ,3.166427442669025E-6 ,0.9999596092663217 ,4.65224915222027E-7 ,1.9339786886103093E-7 ,2.0226535092985188E-7 ,4.0102779280529615E-6 ,5.348337715445088E-7
939,1.8849950896686538E-5 ,1.4415365029529922E-4 ,3.0513662368267962E-5 ,1.7236054603001004E-5 ,0.1442973740689392 ,2.581446406791139E-5 ,1.450311700800095E-4 ,4.909112330731503E-7 ,0.8552331252175103 ,8.741085000620472E-5
1897,9.821271902472483E-6 ,5.174962009351169E-5 ,1.6344237375301713E-7 ,1.394712910431772E-7 ,0.9999321942244395 ,6.130389927423621E-7 ,1.2954729625278913E-7 ,1.3318090229770865E-7 ,4.888047206859582E-6 ,1.6815550156413017E-7
665,6.410869939742338E-5 ,4.054831369188324E-4 ,0.1062023448871545 ,6.258416453756372E-6 ,0.1937045151249028 ,8.500410542209223E-6 ,2.686801956608204E-4 ,5.808222825387907E-6 ,0.6993229203216452 ,1.138058449892626E-5
1164,9.092377405624748E-5 ,0.20171274869147124 ,4.954168236336676E-5 ,2.1223933206864526E-5 ,0.051757753414402446 ,4.139630767502802E-5 ,2.248014384561248E-4 ,3.291034697375664E-5 ,0.7456952808567331 ,3.734195546618407E-4
1663,0.3892207922627666 ,0.4737702788224238 ,0.09572542588162641 ,7.873583721860236E-5 ,0.04027500039974903 ,4.8533388695489496E-4 ,3.184958689537426E-4 ,1.0661394176309154E-5 ,6.220556129376008E-5 ,5.307008483671597E-5
2098,0.107740587940627 ,7.300124025373343E-4 ,1.6892504545787547E-4 ,1.282698000112256E-4 ,0.7709870653915359 ,3.6778124606567334E-4 ,1.0905984843239502E-4 ,1.0308260496432408E-4 ,0.1196076306951812 ,5.758502518702768E-5
1040,0.7462416107506268 ,5.255208908777618E-4 ,1.2106121911631953E-6 ,9.001861633971496E-7 ,0.25258077875970086 ,3.330416917019596E-6 ,6.109585385327292E-4 ,9.531315320395128E-7 ,3.3511884102816196E-5 ,1.2248293551635258E-6
841,7.295898064198433E-6 ,3.115467249739132E-6 ,2.1054970080915797E-6 ,1.7514748979953645E-6 ,4.0542614693409447E-4 ,1.611288031315874E-6 ,1.8874309691750007E-4 ,2.0672858945731368E-6 ,2.2177711166926443E-6 ,0.9993856660738858
1556,2.7318542327958222E-5 ,1.2296346972062825E-4 ,1.0268318540008942E-6 ,8.291126226283566E-7 ,0.9997586966425009 ,1.755624932611742E-6 ,7.160931320157229E-5 ,8.866318300907176E-7 ,1.378174170022237E-5 ,1.1320893094529807E-6
1847,9.530928603627327E-6 ,0.9486638533537918 ,0.03651011260064317 ,1.2731667592021454E-5 ,0.014496572184071885 ,1.569731850633735E-5 ,1.2745958835759172E-4 ,8.008342559128118E-5 ,1.0201294389989128E-5 ,7.375763845212287E-5
667,2.597433085206833E-4 ,0.07434245742314849 ,0.12397875749636834 ,4.689067373632247E-6 ,0.8003528992462119 ,3.0107657839198584E-4 ,1.0492305992961723E-4 ,2.2885417876737354E-6 ,6.213569839178349E-4 ,3.1808294349727336E-5
1558,0.10690423943187585 ,2.0246228103671187E-4 ,2.0172996746691216E-4 ,5.9712451201919374E-5 ,0.44094243991552695 ,0.13310197093793036 ,6.052383496887715E-5 ,8.864536024982491E-5 ,0.3183533871523312 ,8.488866741154251E-5
1911,8.121023758199657E-5 ,0.2629418598040475 ,0.700306404343049 ,2.217448312049414E-6 ,0.036534106132612446 ,1.2631723721699646E-5 ,8.097198780346556E-5 ,2.8002124963410704E-6 ,3.258947326162657E-5 ,5.208637113939277E-6
1229,0.8812106895807964 ,6.938322087708959E-5 ,1.1115301825814934E-5 ,1.7940164102140082E-7 ,0.11862676873857306 ,4.112455250868822E-6 ,7.301087971813825E-5 ,2.0007057128301785E-7 ,4.295217890167757E-6 ,2.4513285637911285E-7
1904,3.2785392236033074E-5 ,1.1596503131359479E-5 ,1.3466414015365339E-5 ,4.1271981730837905E-5 ,0.9998184562678725 ,2.435435662510879E-7 ,4.190555929727803E-5 ,2.1812040621303198E-7 ,3.977766060294061E-5 ,2.7855714125907607E-7
1210,8.9036246066614E-6 ,3.959205202160346E-5 ,2.578744776236308E-7 ,2.5441520162026294E-7 ,0.9999218604637977 ,5.096014551480551E-7 ,2.3609278970477182E-5 ,2.1293652880523706E-7 ,4.53416202125416E-6 ,2.6559091911682097E-7
1557,4.1534382096820146E-5 ,0.999318155789939 ,2.7595904977474854E-5 ,4.045674705978842E-6 ,4.5599893049277565E-4 ,7.8362098089316E-6 ,7.202870858297289E-5 ,2.229354845696218E-5 ,4.284123728323191E-5 ,7.669613655845872E-6
1628,5.109245402135593E-5 ,0.9989497864587733 ,1.5083755185124343E-4 ,1.2017659039601815E-4 ,2.9544944692620317E-4 ,5.1028043860768235E-5 ,9.544165102551001E-5 ,1.9015373918987902E-4 ,5.6807196636911554E-5 ,3.922686731902783E-5
90,1.9626535781307766E-5 ,3.6273185218088726E-5 ,1.7193968468863373E-5 ,1.5636325014209696E-5 ,0.9998064026060463 ,2.7666869380411712E-5 ,1.1623611406198758E-5 ,7.558429651154342E-6 ,4.54745041439343E-5 ,1.2543964889636408E-5
74,1.6114861832383225E-4 ,0.05221475395055951 ,0.06558073850492188 ,5.083265774725847E-6 ,0.7391572125908731 ,5.486313110009128E-5 ,0.04292117048939247 ,3.8064066663104803E-6 ,0.02562696173758923 ,0.07427426130479868
89,0.014065778544069402 ,1.1030700313989848E-5 ,2.8582645078124057E-5 ,8.622675503775876E-6 ,0.9343605981726013 ,0.01572579048191797 ,0.03576538480727296 ,4.4905923504801205E-6 ,2.25666024284777E-5 ,7.1547784632418245E-6
932,1.8410918655991394E-5 ,7.58478835595919E-5 ,1.5786933718605856E-5 ,1.4936739366750538E-5 ,0.9997670435152259 ,2.6364645231181666E-5 ,1.3281702858092598E-5 ,1.0007303510146741E-5 ,4.182001235851691E-5 ,1.6500345515289253E-5
7,1.2995777783376713E-5 ,3.4014652231698924E-5 ,8.88483607001376E-6 ,3.8282459713152615E-6 ,0.9998916571495458 ,7.340354048589834E-6 ,8.421504365571315E-6 ,5.354654220265268E-6 ,1.3487742669502447E-5 ,1.4015083093954808E-5
73,0.0530649831685932 ,1.1869474125017061E-5 ,1.1818336312201176E-5 ,8.944408634581948E-6 ,0.946782202058818 ,3.85427852488483E-5 ,6.646237191358661E-6 ,2.2792812055472007E-5 ,2.3301318636615685E-5 ,2.8899400384510562E-5
217,1.6782665727577716E-5 ,1.9170075489391286E-5 ,7.783033906937413E-6 ,1.0573486531983365E-5 ,0.9997949023626175 ,1.3738918227123468E-5 ,6.162755989409343E-6 ,4.9129240620083405E-5 ,7.637792769832527E-5 ,5.379533192061683E-6
58,8.078475277920707E-5 ,1.8333759811058593E-4 ,0.03789144095917804 ,2.3101333589685728E-4 ,0.7881222654644585 ,0.14247981970900508 ,0.02863077044870555 ,0.0019571347563105156 ,2.1357682161510865E-4 ,2.0985615394019787E-4
625,0.027555226668933105 ,0.040767724137356715 ,0.04273085913172066 ,3.1005465265960217E-6 ,0.8260317478780239 ,1.2708469512142426E-5 ,0.01797317641414325 ,1.8328262376054115E-4 ,0.019588142777717768 ,0.025154031352305227
1798,2.0322033994503176E-5 ,3.5608997986099386E-4 ,0.14934798379426922 ,0.3715258206817534 ,0.020482277962786375 ,0.19001423202220574 ,0.0052355482763157294 ,1.8434990389955722E-4 ,0.10202819479092184 ,0.16080518055399265
328,7.623395836648002E-5 ,0.016065548623193614 ,0.01721896440438515 ,0.030927833619550538 ,0.10905333229992525 ,0.29081886100036314 ,0.2477869603178229 ,2.490049621598829E-5 ,0.2879443369216719 ,8.302835850500784E-5
253,6.575200662031318E-6 ,1.5432973686653186E-6 ,4.2184177447575976E-5 ,2.855748093938298E-7 ,1.459179423247385E-5 ,1.952444873872421E-6 ,3.151890536970731E-6 ,7.426733959261235E-6 ,3.957667103220139E-5 ,0.9998827122150777
298,4.044081908923922E-5 ,1.582208524460535E-4 ,4.686773495725029E-4 ,0.11193043109040365 ,3.7626440680249985E-4 ,0.38910804818918293 ,1.1900578765203476E-4 ,1.4537685802928658E-6 ,0.49775270195606464 ,4.475578020605653E-5
731,8.460816081569932E-4 ,3.610658168330406E-6 ,0.38338414815869676 ,2.5056004042896022E-6 ,1.0101146548444835E-4 ,0.001395025790543538 ,3.2523042713789063E-6 ,5.379522300190694E-4 ,3.057370780126949E-6 ,0.6137233548134751
537,4.7096870222659555E-5 ,0.03065662475613329 ,0.8961094039835265 ,0.0019395434006390596 ,3.357006707265157E-5 ,0.029841596446558767 ,4.850574575487843E-6 ,7.468118920024717E-6 ,0.041323127796530676 ,3.671798582126592E-5
1434,1.2716954548074619E-4 ,5.162629091663549E-4 ,0.412912962161914 ,0.16960547791837463 ,1.6121046345563084E-4 ,0.08710784338849747 ,8.971631395316458E-4 ,1.2643477476314432E-4 ,0.06731853020793116 ,0.26122694549088515
544,1.29623818515018E-4 ,3.50610746384257E-5 ,3.0241437194626424E-4 ,0.07762444492155361 ,1.1918914252414674E-6 ,7.392920446249883E-4 ,1.3633605866988885E-6 ,3.31100599710714E-5 ,2.7133461071566224E-5 ,0.9211063649956672
1383,1.0537603286944502E-4 ,0.05476078745152516 ,0.003054711671630877 ,5.072946403366758E-5 ,1.6495567282057558E-5 ,1.8842963663754853E-4 ,1.8652082035627284E-6 ,3.991553098945919E-5 ,3.668863915493476E-4 ,0.9414148030452789
1657,5.5911216713014843E-5 ,0.03538061006545326 ,0.7446083263948997 ,3.3521431627113165E-4 ,6.329298752371391E-5 ,0.07681262290172587 ,0.030041991915008233 ,5.100347736468154E-6 ,0.009804855795186024 ,0.10289207405948207
1688,2.482821206736169E-5 ,8.311186518854427E-5 ,0.8833340893129545 ,2.1618572265161147E-5 ,4.0586489244276804E-4 ,4.0660801155758956E-5 ,1.051320677114736E-5 ,5.693804325093132E-5 ,1.3625350064062553E-4 ,0.11588612159326321
1469,0.05457299673330761 ,0.01301282312466635 ,0.5347658342522951 ,0.17935987325938424 ,7.863257137367289E-4 ,0.0012241171116183095 ,5.570750373979573E-4 ,4.810753166132339E-4 ,0.09614574401044802 ,0.11909413544053257
1707,2.8513000463671314E-5 ,0.3182866600234204 ,0.24443809394631377 ,1.5133515808485395E-5 ,2.3474369940676995E-5 ,9.224664504181294E-5 ,1.9516184578135455E-4 ,3.054579161659416E-5 ,3.964693743122054E-5 ,0.4368505239241821
329,4.651497668830365E-5 ,1.0942725656425126E-4 ,0.2120963548645523 ,9.411922380675566E-4 ,0.018036560034402967 ,0.16872728604006365 ,3.610569985582174E-4 ,4.2289958735158674E-5 ,0.2920290933718278 ,0.30761022426053974
1535,2.837987538227375E-4 ,0.06040252494435405 ,0.5194778396426062 ,0.013071058394535847 ,1.1902960494739376E-4 ,0.19343894054164942 ,0.0015694372126728922 ,2.8097303540478755E-5 ,0.17007158003748488 ,0.04153769356438612
479,0.001381131444373521 ,0.003586027386704583 ,0.40473366168384783 ,4.8586888991684565E-4 ,2.320250324622482E-4 ,1.1231529885804294E-4 ,2.7466115135750026E-4 ,2.945874593457576E-5 ,7.697905789231693E-5 ,0.5890878713086525
877,2.446162641019486E-5 ,1.3102464327006247E-4 ,1.5003156934908094E-4 ,3.924014728193641E-5 ,1.6226266012553216E-4 ,0.3787512467404802 ,7.998266448558286E-7 ,1.5550887300672388E-5 ,1.3957109673090967E-4 ,0.6205858108024066
1509,6.234550324135213E-5 ,2.4073409636375009E-4 ,2.0881150386333345E-4 ,2.0881691043556354E-5 ,5.7471392232422525E-5 ,7.979676812626884E-5 ,4.839506288318912E-5 ,2.758368254611916E-4 ,2.1912183920545477E-4 ,0.9987866053175796
152,7.718127173362447E-4 ,0.0729636833945146 ,0.2734622353404914 ,0.04582016930315397 ,0.01670006329605716 ,0.06873977672992386 ,0.024282734043438257 ,7.009874450880018E-5 ,0.20081600796379118 ,0.2963734184667847
1382,6.047194700325664E-5 ,4.6512160216214574E-5 ,0.682550094879287 ,2.6906986507741414E-4 ,5.9394748156304196E-5 ,4.212279818385848E-5 ,7.60229541146767E-4 ,7.826454318536204E-6 ,3.9297495546457E-5 ,0.31616498011106425
1297,1.1144332218477789E-4 ,9.256942761037516E-5 ,0.9988994558235252 ,1.708440853373995E-4 ,9.560720608731333E-7 ,4.830372666550625E-5 ,3.520709282532396E-5 ,1.3965714285174414E-4 ,2.4786430328707367E-5 ,4.767768766099038E-4
425,2.591398088301847E-4 ,0.036073534757725276 ,0.9439524510071934 ,0.019130845061300743 ,4.02575219772468E-5 ,4.301291603645104E-5 ,4.824408100015429E-5 ,3.0602327263119317E-4 ,5.171822492474145E-5 ,9.477334838059641E-5
609,2.8212251056577546E-5 ,0.001883360743408937 ,0.9073397916559176 ,2.646033921673188E-4 ,1.2826807134533435E-5 ,6.828254818261563E-5 ,0.018863739298522513 ,7.029438878632138E-5 ,1.274311450061702E-4 ,0.07134145776981746
496,9.328411785394092E-6 ,2.6383651667862415E-5 ,0.9996839115144348 ,5.481664447893203E-5 ,8.528646058842399E-5 ,8.187630603263338E-6 ,1.4927129367752508E-6 ,8.661755554918471E-6 ,7.67428928189201E-5 ,4.518832513083825E-5
1703,7.768470317590988E-5 ,2.633522195472746E-5 ,0.9244880006369564 ,0.02149113076006209 ,2.1977976753428813E-5 ,6.934431213412088E-5 ,1.2898564495507036E-4 ,1.5006171891922715E-4 ,1.3823639327077873E-4 ,0.053408242631818474
463,2.158605443578361E-5 ,1.245051821421655E-5 ,0.9910110806622899 ,0.008738486255513647 ,2.794358853165695E-5 ,4.689826421015006E-5 ,1.8814155257815054E-5 ,2.8640707427274008E-5 ,5.190797773444249E-5 ,4.2191816385251755E-5
1222,7.552178290196657E-5 ,4.997620633343011E-4 ,0.9044227226563823 ,8.275978458749894E-5 ,1.547251278953386E-4 ,0.07218317375278896 ,0.010661556404877617 ,6.418974047029908E-4 ,5.377327471691216E-4 ,0.010740148275359676
880,3.298847143023131E-5 ,1.1660002904036338E-4 ,0.9536098300319976 ,2.4566085166438865E-5 ,3.3847391328725544E-5 ,4.926522765542857E-5 ,4.038929864886801E-5 ,1.9035027106155458E-5 ,4.649415221491872E-5 ,0.04602698428541135
196,2.723850442541486E-4 ,1.338621210895323E-4 ,0.4955284227706987 ,2.2332334286766534E-5 ,6.889945848396141E-5 ,0.2688355195786562 ,0.025211104879767222 ,2.725544189700528E-5 ,0.005044971088904612 ,0.2048552472819618
397,4.00711672593868E-5 ,3.014523028776854E-4 ,0.029547487745172334 ,2.3916569825925912E-4 ,2.4944453355722802E-5 ,5.3586931059219155E-5 ,2.3124330825017756E-4 ,1.142441616149977E-4 ,1.5193533824224337E-4 ,0.9692958688939091
332,2.2443635876657873E-4 ,2.175799738721043E-5 ,0.05465820957507129 ,1.1200987589029377E-5 ,1.119569296419508E-5 ,0.9449541875355042 ,1.6703366960566466E-5 ,1.144032607494687E-5 ,6.609433489512359E-5 ,2.4773824786725454E-5
500,1.651541052992483E-4 ,2.071591884189449E-5 ,6.417396372894411E-5 ,2.4031835025429615E-5 ,2.4441516563921692E-5 ,0.8863969509042344 ,7.930070168847428E-5 ,2.561388328675059E-5 ,0.11317418928575801 ,2.5427885572873776E-5
1120,0.0011704880777240732 ,0.16408067328198062 ,4.109053900396877E-5 ,1.4701515923366202E-5 ,7.26269114813111E-5 ,0.6526465406531565 ,6.368754703305495E-5 ,0.10423986184921788 ,2.6779177323125677E-4 ,0.07740253785124812
582,0.0021566734516029816 ,0.1422989856543622 ,2.042229010258755E-4 ,2.2201941719005692E-4 ,1.558970980717708E-4 ,0.7155874507984855 ,2.5664569602485007E-4 ,0.05026575689493665 ,0.08872687403037523 ,1.2547405792464654E-4
1381,4.0534603844729856E-5 ,0.034195900493846715 ,1.4353737255806185E-5 ,2.7380200802313073E-5 ,9.86547579187175E-6 ,0.5747989477291008 ,1.2302821924048911E-4 ,0.39052808777688164 ,2.5665813568006673E-4 ,5.243627555740316E-6
334,2.019116524691447E-5 ,4.226548102385989E-5 ,1.1593044859458193E-4 ,1.0520939682731888E-4 ,0.026281192516174112 ,0.9358312701744667 ,3.206830798074319E-5 ,0.03726626423475927 ,9.277581167783172E-5 ,2.128324632486967E-4
467,0.05039854999657057 ,0.5378291455460661 ,0.018959522171324784 ,0.07371948542268691 ,7.431357267316325E-5 ,0.03649398918583025 ,0.04184571744966155 ,1.6187895745113542E-4 ,0.2010007519718155 ,0.03951664572591994
480,5.353771440418676E-5 ,5.258856988416489E-6 ,0.9992542664506546 ,2.7979741722365823E-5 ,4.794417294512618E-5 ,3.8340498240354453E-4 ,7.329994790417905E-7 ,9.834594535894916E-6 ,5.0207947869971385E-5 ,1.6683253899680005E-4
