0,2926;0,2128;0,3302;0,4544;0,4502;0,4238;0,167;0,4738;0,214;0,1956;0,2062;0,2144;0,2436;0,167;0,4364;0,22;0,2132;0,326;0,167;0,5254;0,2374;0,1978;0,167;0,213;0,2206;0,167;0,236;0,2106;0,2482;0,3302;0,4454;0,223;0,474;0,2078;0,2248;0,2722;0,167;0,2486;0,2248;0,3978;0,1956;0,2128;0,2566;0,2208;0,2252;0,2322;0,3056;0,167;0,2142;0,1938;0,2758;0,2248;0,2408;0,3696;0,4738;0,167;0,2036;0,3236;0,2586;0,2218;0,1938;0,2106;0,167;0,3034;0,216;0,167;0,3302;0,1872;0,167;0,2448;0,2806;0,3466;0,1958;0,1938;0,188;0,167;0,167;0,2142;0,2618;0,3662;0,1978;0,2388;0,357;0,167;0,167;0,2486;0,3286;0,2316;0,167;0,2068;0,24;0,2248;0,1956;0,3094;0,1938;0,2036;0,4426;0,2142;0,1978;0,167;0,3302;0,167;0,22;0,2202;0,2248;0,3978;0,5214;0,2656;0,167;0,3168;0,2446;0,2678;0,2456;0,6286;0,2206;0,3336;0,2486;0,167;0,2486;0,1992;0,2904;0,167;0,3084;0,2486;0,1978;0,3516;0,3346;0,2236;0,26;0,1866;0,4902;0,2036;0,3344;0,167;0,4974;0,319;0,2716;0,2258;0,2486;0,1978;0,167;0,2242;0,167;0,191;0,2728;0,3302;0,167;0,3072;0,2138;0,167;0,331;0,2008;0,2512;0,167;0,2026;0,1978;0,167;0,1958;0,2542;0,167;0,209;0,3978;0,304;0,3472;0,3382;0,167;0,2294;0,2902;0,2236;0,2248;0,2048;0,2252;0,4118;0,3176;0,2486;0,1852;0,2148;0,2272;0,167;0,3978;0,4212;0,2824;0,2578;0,5836;0,212;0,214;0,167;0,256;0,167;0,4896;0,1938;0,3302;0,2486;0,2514;0,2728;0,1852;0,1956;0,1938;0,2542;0,232;0,167;0,2448;0,2168;0,167;0,167;0,167;0,167;0,1898;0,167;0,167;0,2056;0,167;0,2292;0,167;0,2048;0,2442;0,167;0,167;0,167;0,167;0,209;0,167;0,188;0,167;0,2106;0,167;0,167;0,167;0,2556;0,2312;0,167
0,308;0,2992;0,167;0,2456;0,167;0,167;0,167;0,1986;0,2078;0,461;0,24;0,233;0,3288;0,2118;0,167;0,2302;0,2062;0,2144;0,2118;0,2142;0,4664;0,4526;0,284;0,2274;0,2328;0,2748;0,2582;0,2266;0,2432;0,167;0,2302;0,2206;0,217;0,2432;0,167;0,424;0,2118;0,167;0,2378;0,167;0,244;0,2078;0,2476;0,2378;0,2874;0,2102;0,2078;0,205;0,167;0,2118;0,3334;0,167;0,2118;0,167;0,167;0,2204;0,2852;0,1858;0,4138;0,2874;0,2596;0,2078;0,2024;0,3696;0,2274;0,167;0,167;0,167;0,284;0,2394;0,311;0,2148;0,2998;0,167;0,2266;0,167;0,2204;0,2578;0,3128;0,217;0,2078;0,2526;0,1958;0,317;0,2156;0,167;0,204;0,2846;0,167;0,3768;0,2302;0,167;0,4422;0,2298;0,4752;0,249;0,167;0,167;0,4526;0,2802;0,167;0,3056;0,2496;0,2666;0,167;0,167;0,1986;0,2128;0,2486;0,1938;0,2952;0,2348;0,167;0,2206;0,617;0,2246;0,167;0,2894;0,167;0,2272;0,2346;0,2378;0,167;0,167;0,4238;0,2064;0,2254;0,2022;0,3604;0,3252;0,167;0,249;0,2566;0,2248;0,167;0,167;0,3052;0,2204;0,167;0,369;0,167;0,2206;0,2302;0,2482;0,1874;0,167;0,2024;0,2144;0,2386;0,2248;0,167;0,2618;0,4542;0,1938;0,2622;0,4816;0,167;0,2954;0,2958;0,2286;0,2834;0,167;0,1966;0,167;0,192;0,167;0,167;0,2818;0,3042;0,167;0,167;0,2712;0,167;0,1986;0,167;0,3168;0,2062;0,167;0,2096;0,167;0,167;0,167;0,3098;0,2246;0,4192;0,2236;0,2486;0,2078;0,2204;0,2392;0,2274;0,167;0,167;0,167;0,3868;0,2704;0,2784;0,2956;0,167;0,2536;0,2306;0,2366;0,275;0,2474;0,2112;0,2078;0,2204;0,2948;0,2204;0,2392;0,2958;0,2258;0,2878;0,2096;0,4498;0,2534;0,2204;0,2204;0,2486;0,2204;0,2496;0,1986;0,2266;0,217;0,3302;0,1938;0,2142;0,1958;0,2118;0,2472;0,2248
0,2162;0,1928;0,3302;0,2884;0,2078;0,2336;0,167;0,2248;0,167;0,167;0,1874;0,216;0,2504;0,167;0,24;0,2044;0,1896;0,2578;0,1928;0,3276;0,2036;0,167;0,167;0,1984;0,1852;0,2004;0,3902;0,283;0,2748;0,3302;0,2508;0,1978;0,2486;0,2078;0,3064;0,2232;0,1928;0,2486;0,2248;0,3978;0,2286;0,167;0,2626;0,2214;0,1978;0,1836;0,2534;0,255;0,2142;0,167;0,2674;0,2826;0,1928;0,2248;0,2248;0,1978;0,3766;0,3086;0,264;0,2638;0,167;0,167;0,2078;0,25;0,305;0,167;0,3302;0,167;0,1928;0,2702;0,2374;0,2598;0,1958;0,167;0,2122;0,167;0,167;0,2142;0,216;0,3662;0,167;0,2444;0,293;0,167;0,1942;0,2486;0,2238;0,2348;0,167;0,21;0,5688;0,2248;0,167;0,2578;0,1958;0,3006;0,2614;0,2142;0,167;0,2036;0,3302;0,2774;0,1852;0,167;0,2248;0,3978;0,313;0,2022;0,167;0,2596;0,2734;0,245;0,2078;0,3336;0,2246;0,6338;0,2486;0,2142;0,2486;0,2254;0,2904;0,167;0,3084;0,2486;0,167;0,2768;0,2238;0,1874;0,285;0,2092;0,3496;0,3006;0,167;0,2004;0,3214;0,319;0,2418;0,1874;0,2486;0,167;0,167;0,1978;0,167;0,2348;0,167;0,3302;0,167;0,2566;0,299;0,2276;0,2036;0,2402;0,1958;0,167;0,2002;0,2004;0,167;0,2574;0,2222;0,1896;0,2342;0,3978;0,2446;0,3472;0,3402;0,167;0,1978;0,2574;0,2066;0,2248;0,167;0,167;0,4118;0,2944;0,2486;0,2606;0,1896;0,2292;0,1916;0,3978;0,2142;0,2824;0,285;0,2486;0,188;0,2106;0,245;0,1906;0,167;0,359;0,167;0,3302;0,2486;0,2078;0,2324;0,2372;0,167;0,167;0,167;0,2506;0,2106;0,288;0,1928;0,1862;0,184;0,1888;0,1978;0,29;0,1978;0,2214;0,2086;0,2576;0,2378;0,1916;0,167;0,2428;0,1978;0,1978;0,167;0,1978;0,2106;0,1852;0,2122;0,2292;0,167;0,167;0,2188;0,2046;0,2412;0,293;0,2004
0,167;0,167;0,567;0,2426;0,267;0,2486;0,167;0,3084;0,167;0,167;0,167;0,167;0,167;0,167;0,2564;0,167;0,167;0,2566;0,167;0,2486;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,2078;0,367;0,2824;0,167;0,267;0,267;0,4498;0,167;0,167;0,567;0,4498;0,3084;0,167;0,167;0,167;0,167;0,167;0,167;0,2438;0,167;0,2824;0,167;0,167;0,4498;0,167;0,3084;0,3084;0,167;0,167;0,2738;0,167;0,2118;0,167;0,167;0,167;0,167;0,167;0,167;0,567;0,167;0,167;0,167;0,167;0,2586;0,167;0,167;0,167;0,167;0,167;0,2824;0,167;0,2824;0,167;0,167;0,3302;0,167;0,167;0,567;0,2366;0,167;0,167;0,167;0,3458;0,3084;0,167;0,2566;0,167;0,167;0,3084;0,3978;0,167;0,167;0,567;0,167;0,167;0,167;0,3084;0,3084;0,2564;0,167;0,167;0,2426;0,167;0,167;0,367;0,2486;0,167;0,2486;0,567;0,167;0,567;0,167;0,2426;0,167;0,2824;0,567;0,167;0,2414;0,2366;0,167;0,167;0,167;0,2564;0,167;0,167;0,167;0,2426;0,2824;0,2246;0,167;0,567;0,167;0,167;0,167;0,167;0,167;0,167;0,567;0,167;0,2566;0,167;0,167;0,2564;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,3084;0,167;0,267;0,2378;0,167;0,167;0,2224;0,167;0,3084;0,167;0,167;0,267;0,167;0,567;0,167;0,167;0,3194;0,167;0,3084;0,2824;0,3084;0,167;0,267;0,167;0,167;0,167;0,167;0,167;0,2336;0,167;0,567;0,567;0,367;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,2142;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,2224;0,167;0,167
0,2336;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,2338;0,2978;0,2536;0,3056;0,2766;0,2766;0,167;0,2716;0,167;0,167;0,313;0,167;0,3402;0,3402;0,6068;0,2336;0,2724;0,437;0,2772;0,2656;0,2894;0,167;0,167;0,2926;0,167;0,167;0,2824;0,3246;0,313;0,167;0,167;0,167;0,2438;0,2338;0,2312;0,167;0,276;0,2142;0,167;0,2004;0,167;0,2402;0,2192;0,167;0,3132;0,167;0,167;0,2978;0,3084;0,167;0,2744;0,167;0,2714;0,3002;0,3402;0,2408;0,3432;0,167;0,167;0,195;0,2894;0,2266;0,2146;0,167;0,2894;0,167;0,295;0,167;0,2978;0,167;0,2542;0,167;0,3002;0,267;0,167;0,575;0,167;0,167;0,167;0,263;0,167;0,263;0,2186;0,167;0,3402;0,167;0,3218;0,3538;0,167;0,167;0,3402;0,5886;0,167;0,2968;0,1928;0,2142;0,167;0,167;0,167;0,2426;0,367;0,167;0,2788;0,2078;0,167;0,167;0,2894;0,2142;0,167;0,7002;0,167;0,2162;0,167;0,3978;0,167;0,167;0,3402;0,167;0,167;0,167;0,2766;0,4254;0,167;0,3538;0,2402;0,3554;0,167;0,167;0,3342;0,2834;0,167;0,3084;0,167;0,2106;0,3218;0,263;0,2338;0,167;0,167;0,167;0,3152;0,3554;0,167;0,167;0,2978;0,167;0,167;0,3402;0,167;0,2894;0,2966;0,295;0,2596;0,167;0,2392;0,167;0,167;0,167;0,167;0,167;0,251;0,167;0,167;0,167;0,167;0,167;0,167;0,2536;0,2694;0,167;0,2714;0,167;0,167;0,167;0,167;0,167;0,2766;0,2286;0,4338;0,2672;0,2978;0,167;0,2826;0,167;0,167;0,167;0,267;0,292;0,3084;0,2894;0,167;0,2862;0,3074;0,1942;0,3218;0,3096;0,2906;0,2978;0,3414;0,341;0,2978;0,321;0,3774;0,263;0,3312;0,2714;0,398;0,2822;0,3414;0,2978;0,4336;0,2978;0,3384;0,2702;0,295;0,2894;0,4336;0,2542;0,321;0,2614;0,167;0,2978;0,3084
0,167;0,167;0,567;0,2426;0,267;0,2486;0,167;0,3084;0,167;0,167;0,167;0,167;0,167;0,167;0,2564;0,167;0,167;0,2566;0,167;0,2486;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,2078;0,367;0,2824;0,167;0,267;0,267;0,4498;0,167;0,167;0,567;0,4498;0,3084;0,167;0,167;0,167;0,167;0,167;0,167;0,2438;0,167;0,2824;0,167;0,167;0,4498;0,167;0,3084;0,3084;0,167;0,167;0,2738;0,167;0,2118;0,167;0,167;0,167;0,167;0,167;0,167;0,567;0,167;0,167;0,167;0,167;0,2586;0,167;0,167;0,167;0,167;0,167;0,2824;0,167;0,2824;0,167;0,167;0,3302;0,167;0,167;0,567;0,2366;0,167;0,167;0,167;0,3458;0,3084;0,167;0,2566;0,167;0,167;0,3084;0,3978;0,167;0,167;0,567;0,167;0,167;0,167;0,3084;0,3084;0,2564;0,167;0,167;0,2426;0,167;0,167;0,367;0,2486;0,167;0,2486;0,567;0,167;0,567;0,167;0,2426;0,167;0,2824;0,567;0,167;0,2414;0,2366;0,167;0,167;0,167;0,2564;0,167;0,167;0,167;0,2426;0,2824;0,2246;0,167;0,567;0,167;0,167;0,167;0,167;0,167;0,167;0,567;0,167;0,2566;0,167;0,167;0,2564;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,3084;0,167;0,267;0,2378;0,167;0,167;0,2224;0,167;0,3084;0,167;0,167;0,267;0,167;0,567;0,167;0,167;0,3194;0,167;0,3084;0,2824;0,3084;0,167;0,267;0,167;0,167;0,167;0,167;0,167;0,2336;0,167;0,567;0,567;0,367;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,2142;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,2224;0,167;0,167
0,2376;0,2384;0,167;0,2352;0,1844;0,1844;0,2246;0,2052;0,4358;0,2154;0,246;0,1926;0,2472;0,1938;0,1844;0,2228;0,2304;0,2172;0,219;0,2146;0,1884;0,212;0,213;0,2216;0,2374;0,2448;0,2558;0,255;0,2574;0,167;0,2452;0,1974;0,2176;0,167;0,167;0,245;0,2326;0,167;0,167;0,167;0,4656;0,4322;0,2458;0,2668;0,2538;0,4152;0,2152;0,2568;0,167;0,432;0,3306;0,2078;0,2256;0,2568;0,2052;0,24;0,2208;0,167;0,2236;0,2614;0,1948;0,1916;0,2046;0,3268;0,2628;0,2186;0,167;0,1964;0,2136;0,48;0,3472;0,2178;0,226;0,2078;0,2518;0,167;0,1832;0,167;0,317;0,167;0,1916;0,288;0,167;0,2274;0,2604;0,167;0,2302;0,2142;0,167;0,2198;0,2308;0,1972;0,1884;0,2172;0,2064;0,2928;0,1928;0,2582;0,212;0,2106;0,167;0,2668;0,2274;0,4578;0,167;0,167;0,2052;0,2346;0,1916;0,1888;0,261;0,1798;0,2004;0,1992;0,2272;0,2254;0,167;0,2162;0,167;0,641;0,167;0,2096;0,167;0,167;0,2058;0,2318;0,2066;0,2102;0,2718;0,2082;0,1928;0,2928;0,2074;0,2298;0,1832;0,167;0,316;0,2292;0,167;0,2552;0,167;0,2268;0,2634;0,231;0,3546;0,167;0,1928;0,2152;0,2664;0,2036;0,2658;0,186;0,239;0,2976;0,2266;0,2294;0,2142;0,2404;0,2936;0,2382;0,2624;0,167;0,223;0,167;0,1874;0,167;0,1832;0,2972;0,226;0,1972;0,167;0,2174;0,167;0,2194;0,167;0,3088;0,193;0,2024;0,2466;0,167;0,1916;0,167;0,2706;0,2058;0,3652;0,3764;0,1916;0,4974;0,1832;0,2306;0,451;0,167;0,167;0,213;0,2422;0,2974;0,2298;0,246;0,167;0,2952;0,2226;0,3862;0,1994;0,2048;0,2292;0,203;0,205;0,2616;0,2486;0,2016;0,2432;0,2504;0,2338;0,2856;0,1884;0,2566;0,2254;0,221;0,2204;0,2286;0,2208;0,2046;0,2518;0,182;0,1916;0,2286;0,2178;0,2112;0,332;0,2166;0,255
0,197;0,167;0,3182;0,1956;0,2048;0,1978;0,167;0,2204;0,167;0,167;0,1858;0,1922;0,167;0,167;0,2008;0,184;0,167;0,3364;0,167;0,2904;0,2008;0,167;0,167;0,1816;0,184;0,167;0,2524;0,167;0,1824;0,3182;0,2106;0,1956;0,2048;0,8224;0,2204;0,2108;0,167;0,2426;0,2204;0,381;0,167;0,167;0,181;0,167;0,1812;0,167;0,3204;0,167;0,2106;0,167;0,2382;0,2204;0,191;0,2204;0,2204;0,167;0,167;0,3752;0,2108;0,184;0,167;0,167;0,167;0,2078;0,167;0,167;0,3182;0,167;0,167;0,1858;0,1774;0,3404;0,167;0,167;0,167;0,167;0,167;0,7016;0,1812;0,3514;0,167;0,167;0,4396;0,167;0,2346;0,2426;0,2862;0,188;0,167;0,167;0,2008;0,2204;0,167;0,4616;0,167;0,167;0,2542;0,2106;0,245;0,167;0,3182;0,2222;0,184;0,167;0,2204;0,381;0,3022;0,1834;0,167;0,2678;0,2128;0,2166;0,2048;0,2904;0,2346;0,2904;0,2426;0,167;0,2426;0,167;0,829;0,167;0,2542;0,2426;0,167;0,3168;0,459;0,167;0,1888;0,167;0,336;0,167;0,167;0,167;0,2812;0,3076;0,2982;0,1858;0,2426;0,167;0,167;0,167;0,167;0,2276;0,167;0,3182;0,2626;0,3744;0,2038;0,167;0,2008;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,184;0,167;0,167;0,381;0,2232;0,3338;0,3414;0,167;0,167;0,167;0,1854;0,2204;0,167;0,167;0,356;0,2598;0,2426;0,2098;0,188;0,1978;0,167;0,381;0,2106;0,2204;0,1888;0,2048;0,167;0,167;0,167;0,167;0,167;0,2678;0,167;0,3182;0,2426;0,3004;0,1872;0,167;0,167;0,2392;0,167;0,1828;0,167;0,2164;0,191;0,167;0,167;0,167;0,167;0,167;0,167;0,2346;0,167;0,167;0,2222;0,167;0,167;0,184;0,167;0,167;0,167;0,167;0,1872;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,188;0,167;0,167
0,2904;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,272;0,2426;0,2524;0,3186;0,2302;0,2302;0,167;0,2434;0,167;0,167;0,2302;0,167;0,267;0,267;0,4532;0,2326;0,2434;0,3194;0,3686;0,2078;0,2682;0,167;0,167;0,296;0,167;0,167;0,167;0,2576;0,2302;0,167;0,167;0,167;0,2336;0,2248;0,287;0,167;0,2582;0,2366;0,167;0,167;0,167;0,2302;0,2186;0,267;0,275;0,167;0,2302;0,2426;0,2486;0,167;0,2128;0,167;0,2274;0,2824;0,267;0,2096;0,2406;0,167;0,167;0,167;0,2378;0,2186;0,2332;0,167;0,2378;0,217;0,2224;0,167;0,2426;0,167;0,2316;0,167;0,561;0,2696;0,167;0,4498;0,167;0,167;0,167;0,2616;0,167;0,2224;0,167;0,167;0,267;0,167;0,3064;0,2128;0,2302;0,167;0,267;0,3718;0,167;0,2248;0,1986;0,2078;0,167;0,167;0,167;0,3018;0,2824;0,167;0,2934;0,217;0,167;0,167;0,2378;0,167;0,167;0,3978;0,167;0,2096;0,167;0,567;0,167;0,167;0,267;0,167;0,167;0,167;0,271;0,3216;0,2302;0,2128;0,409;0,2486;0,167;0,167;0,2978;0,2524;0,167;0,2486;0,167;0,2204;0,2564;0,2224;0,3064;0,167;0,2378;0,167;0,2378;0,2486;0,167;0,2302;0,2426;0,167;0,167;0,267;0,167;0,2378;0,3074;0,2672;0,2204;0,167;0,2382;0,167;0,167;0,167;0,167;0,167;0,284;0,167;0,167;0,167;0,167;0,167;0,167;0,217;0,2616;0,167;0,2274;0,167;0,167;0,267;0,2078;0,167;0,2302;0,2704;0,2824;0,2248;0,2426;0,167;0,267;0,167;0,167;0,167;0,3034;0,2386;0,2486;0,2378;0,167;0,2382;0,2302;0,167;0,3644;0,2336;0,2382;0,2656;0,2426;0,3978;0,2426;0,2336;0,2582;0,2224;0,2656;0,2274;0,267;0,2502;0,2426;0,2426;0,2824;0,2426;0,2302;0,2118;0,2224;0,2378;0,2824;0,2426;0,2336;0,2366;0,167;0,2426;0,2486
0,1906;0,167;0,3978;0,3042;0,2248;0,2612;0,2142;0,2486;0,167;0,167;0,2048;0,167;0,2036;0,2118;0,2702;0,2004;0,167;0,2494;0,217;0,2996;0,167;0,167;0,167;0,2284;0,167;0,167;0,2004;0,167;0,1906;0,2824;0,2852;0,167;0,2824;0,2248;0,2486;0,1934;0,217;0,2824;0,2486;0,3302;0,167;0,167;0,1972;0,167;0,1938;0,2406;0,2522;0,167;0,2336;0,167;0,2032;0,2486;0,167;0,3118;0,2486;0,217;0,2186;0,2288;0,2214;0,167;0,217;0,167;0,167;0,1916;0,2532;0,167;0,3978;0,167;0,167;0,1958;0,2008;0,2508;0,2078;0,167;0,2078;0,167;0,167;0,2336;0,167;0,3004;0,167;0,167;0,2578;0,167;0,2642;0,2824;0,2318;0,167;0,167;0,167;0,2702;0,39;0,167;0,2494;0,167;0,2276;0,2486;0,2336;0,167;0,167;0,3978;0,167;0,1928;0,1958;0,2486;0,3302;0,2702;0,167;0,167;0,3076;0,2056;0,2774;0,2248;0,3084;0,167;0,3084;0,2824;0,167;0,2824;0,167;0,2542;0,167;0,567;0,2824;0,167;0,2872;0,2318;0,167;0,2004;0,167;0,2702;0,2276;0,167;0,2204;0,298;0,2336;0,2004;0,2036;0,2824;0,167;0,167;0,167;0,167;0,2118;0,167;0,3978;0,167;0,2474;0,2502;0,2142;0,2186;0,167;0,2078;0,167;0,2336;0,167;0,167;0,2078;0,167;0,251;0,167;0,3302;0,1978;0,2824;0,3394;0,167;0,167;0,199;0,167;0,39;0,167;0,167;0,5392;0,2186;0,2824;0,2244;0,167;0,2142;0,167;0,3302;0,2336;0,4302;0,2004;0,2824;0,1968;0,167;0,167;0,167;0,167;0,3324;0,167;0,3978;0,2824;0,2248;0,1978;0,2196;0,167;0,167;0,167;0,2192;0,2048;0,167;0,2036;0,2004;0,2926;0,167;0,2738;0,167;0,2204;0,2642;0,167;0,2062;0,167;0,2078;0,167;0,2592;0,217;0,2204;0,167;0,2248;0,167;0,3032;0,2078;0,167;0,167;0,2782;0,2522;0,2978;0,199;0,2142;0,167
0,167;0,167;0,567;0,2426;0,267;0,2486;0,167;0,3084;0,167;0,167;0,167;0,167;0,167;0,167;0,2564;0,167;0,167;0,2566;0,167;0,2486;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,2078;0,367;0,2824;0,167;0,267;0,267;0,4498;0,167;0,167;0,567;0,4498;0,3084;0,167;0,167;0,167;0,167;0,167;0,167;0,2438;0,167;0,2824;0,167;0,167;0,4498;0,167;0,3084;0,3084;0,167;0,167;0,2738;0,167;0,2118;0,167;0,167;0,167;0,167;0,167;0,167;0,567;0,167;0,167;0,167;0,167;0,2586;0,167;0,167;0,167;0,167;0,167;0,2824;0,167;0,2824;0,167;0,167;0,3302;0,167;0,167;0,567;0,2366;0,167;0,167;0,167;0,3458;0,3084;0,167;0,2566;0,167;0,167;0,3084;0,3978;0,167;0,167;0,567;0,167;0,167;0,167;0,3084;0,3084;0,2564;0,167;0,167;0,2426;0,167;0,167;0,367;0,2486;0,167;0,2486;0,567;0,167;0,567;0,167;0,2426;0,167;0,2824;0,567;0,167;0,2414;0,2366;0,167;0,167;0,167;0,2564;0,167;0,167;0,167;0,2426;0,2824;0,2246;0,167;0,567;0,167;0,167;0,167;0,167;0,167;0,167;0,567;0,167;0,2566;0,167;0,167;0,2564;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,3084;0,167;0,267;0,2378;0,167;0,167;0,2224;0,167;0,3084;0,167;0,167;0,267;0,167;0,567;0,167;0,167;0,3194;0,167;0,3084;0,2824;0,3084;0,167;0,267;0,167;0,167;0,167;0,167;0,167;0,2336;0,167;0,567;0,567;0,367;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,2142;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,167;0,2224;0,167;0,167
0,2676;0,2244;0,167;0,1978;0,167;0,167;0,167;0,167;0,1958;0,5172;0,2328;0,244;0,3492;0,2302;0,167;0,226;0,167;0,2076;0,2302;0,1942;0,6068;0,5894;0,3324;0,2176;0,2502;0,284;0,2004;0,167;0,204;0,167;0,2036;0,2592;0,1958;0,167;0,167;0,4146;0,2302;0,167;0,167;0,167;0,2004;0,1958;0,231;0,225;0,297;0,204;0,202;0,167;0,167;0,1986;0,2644;0,167;0,276;0,167;0,167;0,2426;0,2486;0,167;0,3788;0,188;0,2562;0,2248;0,217;0,3386;0,2118;0,167;0,167;0,2086;0,2378;0,1928;0,2774;0,2066;0,2378;0,167;0,2224;0,167;0,2426;0,167;0,2868;0,167;0,2248;0,2248;0,167;0,3792;0,167;0,167;0,1986;0,2854;0,167;0,4072;0,167;0,167;0,5382;0,2076;0,4476;0,2316;0,167;0,167;0,582;0,3272;0,167;0,2248;0,2504;0,2282;0,167;0,167;0,167;0,2418;0,2824;0,167;0,2216;0,227;0,167;0,1978;0,4238;0,167;0,167;0,3402;0,167;0,2058;0,167;0,267;0,167;0,167;0,6486;0,2008;0,1986;0,2078;0,2796;0,3802;0,167;0,2316;0,2502;0,2486;0,167;0,167;0,314;0,2538;0,167;0,4302;0,167;0,1978;0,2564;0,2224;0,1958;0,167;0,167;0,2076;0,2106;0,2486;0,167;0,2036;0,4686;0,167;0,2258;0,5486;0,167;0,2686;0,2634;0,2224;0,2204;0,167;0,2218;0,167;0,167;0,167;0,1978;0,261;0,3388;0,167;0,167;0,2702;0,167;0,167;0,167;0,28;0,2718;0,167;0,2274;0,167;0,167;0,167;0,2142;0,2004;0,413;0,1938;0,2824;0,1958;0,2426;0,1942;0,217;0,167;0,167;0,167;0,4018;0,2864;0,2794;0,2378;0,167;0,2418;0,2302;0,229;0,308;0,2764;0,2088;0,2466;0,2426;0,2274;0,2426;0,2336;0,2838;0,2224;0,2248;0,2274;0,5394;0,2396;0,2426;0,2426;0,2824;0,2426;0,3054;0,2118;0,2224;0,2378;0,3296;0,2048;0,2336;0,2078;0,2412;0,2426;0,2486
0,2292;0,2632;0,2414;0,3106;0,3044;0,2768;0,212;0,3068;0,2046;0,223;0,2084;0,1894;0,25;0,2212;0,267;0,238;0,2268;0,5732;0,1884;0,357;0,2188;0,2254;0,167;0,2696;0,2124;0,2064;0,22;0,1774;0,2776;0,3018;0,3318;0,181;0,3122;0,2656;0,2196;0,2364;0,1884;0,2414;0,2196;0,3148;0,1898;0,2034;0,2124;0,2146;0,2134;0,2416;0,5694;0,2404;0,284;0,1884;0,261;0,2196;0,1978;0,2736;0,2798;0,2096;0,194;0,3996;0,253;0,2278;0,2128;0,167;0,167;0,3044;0,2668;0,2002;0,2414;0,2564;0,211;0,2162;0,286;0,5594;0,2298;0,2016;0,2224;0,167;0,181;0,284;0,2418;0,3002;0,167;0,2074;0,379;0,2096;0,2218;0,2414;0,5204;0,2148;0,167;0,1942;0,2272;0,2196;0,2136;0,555;0,1836;0,2688;0,2694;0,305;0,216;0,167;0,2414;0,2328;0,2436;0,2116;0,2722;0,3148;0,3642;0,2276;0,2444;0,3232;0,25;0,2208;0,286;0,3516;0,2064;0,2768;0,2414;0,167;0,2414;0,2318;0,3168;0,167;0,2872;0,2414;0,2008;0,6118;0,5244;0,2552;0,2292;0,2258;0,3268;0,2688;0,2168;0,1898;0,3196;0,3614;0,3064;0,2074;0,2414;0,2314;0,167;0,2038;0,2542;0,2508;0,215;0,2414;0,1856;0,5464;0,3066;0,1872;0,278;0,2168;0,2236;0,2272;0,2208;0,2008;0,1916;0,2374;0,2094;0,2028;0,1976;0,3148;0,2706;0,3364;0,3604;0,167;0,2702;0,2854;0,203;0,2196;0,167;0,2162;0,3504;0,2292;0,2414;0,308;0,1774;0,2408;0,203;0,3148;0,2988;0,2358;0,2272;0,3044;0,21;0,2046;0,181;0,2126;0,181;0,3372;0,1884;0,2414;0,2414;0,279;0,2306;0,26;0,2342;0,23;0,167;0,2564;0,195;0,2372;0,1904;0,2462;0,246;0,1878;0,1898;0,1782;0,2126;0,2016;0,177;0,265;0,204;0,2026;0,1856;0,2824;0,1884;0,1898;0,2042;0,1916;0,2686;0,2212;0,2224;0,1802;0,167;0,2144;0,1852;0,2148;0,221;0,2162;0,194
