0.167;0.167;0.3458;0.2698;0.34;0.3184;0.167;0.3334;0.2196;0.167;0.167;0.167;0.2008;0.167;0.3598;0.2116;0.167;0.27;0.167;0.2788;0.167;0.167;0.167;0.1842;0.167;0.167;0.167;0.167;0.167;0.2564;0.2934;0.167;0.3682;0.207;0.2118;0.1894;0.167;0.2186;0.2302;0.2008;0.2814;0.2474;0.2048;0.167;0.167;0.2434;0.223;0.167;0.207;0.2788;0.167;0.2302;0.167;0.567;0.2702;0.167;0.167;0.2166;0.167;0.167;0.167;0.167;0.1958;0.2188;0.184;0.167;0.3458;0.1912;0.167;0.2698;0.1986;0.232;0.167;0.167;0.2876;0.167;0.167;0.2118;0.2004;0.2186;0.167;0.167;0.2702;0.167;0.2306;0.2564;0.2024;0.167;0.167;0.167;0.2118;0.2302;0.167;0.2248;0.167;0.167;0.275;0.2564;0.167;0.167;0.2302;0.167;0.167;0.2462;0.167;0.167;0.275;0.167;0.167;0.3136;0.167;0.2228;0.167;0.2386;0.167;0.207;0.2564;0.167;0.2564;0.2558;0.2008;0.167;0.2186;0.2564;0.167;0.2378;0.2134;0.1958;0.1958;0.2106;0.2186;0.167;0.1918;0.167;0.3216;0.2186;0.2416;0.167;0.2564;0.167;0.2956;0.167;0.167;0.167;0.2714;0.2302;0.167;0.2184;0.1828;0.167;0.3102;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2302;0.1886;0.207;0.2642;0.2826;0.167;0.1886;0.167;0.2302;0.2036;0.167;0.2118;0.167;0.2186;0.19;0.167;0.2008;0.1948;0.2302;0.287;0.2302;0.1948;0.288;0.1968;0.2418;0.167;0.2452;0.167;0.2306;0.2814;0.3458;0.2564;0.2118;0.167;0.167;0.167;0.167;0.167;0.186;0.167;0.2852;0.2254;0.167;0.167;0.1876;0.167;0.167;0.167;0.167;0.1894;0.2136;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2876;0.167;0.167;0.167;0.167;0.167;0.1952;0.2288;0.167
0.1964;0.247;0.3978;0.3084;0.3076;0.2536;0.2388;0.3912;0.247;0.167;0.167;0.167;0.167;0.167;0.299;0.167;0.2204;0.297;0.167;0.2248;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2234;0.2824;0.3302;0.167;0.2824;0.2186;0.2248;0.167;0.167;0.2336;0.2486;0.2106;0.2522;0.2486;0.167;0.167;0.167;0.2078;0.2878;0.195;0.2186;0.2504;0.2162;0.2486;0.167;0.2702;0.567;0.167;0.167;0.231;0.167;0.2242;0.167;0.167;0.167;0.2646;0.1938;0.2438;0.3978;0.167;0.167;0.2298;0.2374;0.3004;0.167;0.167;0.226;0.167;0.167;0.2248;0.2204;0.2336;0.167;0.267;0.3002;0.167;0.167;0.2824;0.2566;0.167;0.167;0.167;0.2248;0.2486;0.167;0.2862;0.167;0.2218;0.3064;0.2824;0.167;0.167;0.2486;0.191;0.1968;0.2012;0.167;0.167;0.3156;0.2274;0.167;0.2824;0.167;0.167;0.167;0.3186;0.167;0.2186;0.2824;0.167;0.2824;0.2642;0.2106;0.167;0.2336;0.2824;0.167;0.2592;0.252;0.167;0.167;0.167;0.2336;0.2218;0.2062;0.167;0.2526;0.2336;0.245;0.167;0.2824;0.167;0.167;0.2096;0.167;0.2096;0.2974;0.2486;0.167;0.278;0.192;0.167;0.3174;0.2078;0.167;0.2402;0.199;0.167;0.167;0.167;0.1994;0.167;0.167;0.2486;0.2012;0.2186;0.2186;0.167;0.2096;0.2676;0.167;0.2486;0.167;0.167;0.2248;0.2204;0.2336;0.167;0.167;0.2106;0.167;0.2486;0.2702;0.2486;0.2036;0.3824;0.167;0.2426;0.167;0.243;0.167;0.2578;0.2522;0.3978;0.2824;0.3064;0.2054;0.167;0.167;0.167;0.167;0.167;0.167;0.2474;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2078;0.167;0.167;0.2244;0.167;0.167;0.167;0.167;0.2024;0.167;0.226;0.167;0.167;0.167;0.167;0.167;0.3378;0.2544;0.167
0.167;0.167;0.167;0.2114;0.167;0.167;0.2438;0.167;0.167;0.1968;0.2282;0.167;0.1892;0.1892;0.167;0.2298;0.167;0.167;0.4794;0.167;0.2004;0.2004;0.2004;0.2182;0.167;0.4476;0.167;0.167;0.2202;0.167;0.167;0.167;0.167;0.167;0.167;0.1842;0.5122;0.167;0.167;0.167;0.167;0.167;0.2214;0.167;0.229;0.3126;0.167;0.1986;0.167;0.167;0.1918;0.167;0.167;0.167;0.167;0.9226;0.4952;0.167;0.1842;0.167;0.188;0.167;0.167;0.2272;0.2856;0.167;0.167;0.1994;0.2196;0.167;0.1906;0.167;0.1968;0.167;0.4586;0.167;0.1872;0.167;0.167;0.167;0.167;0.1968;0.167;0.2004;0.3766;0.167;0.167;0.167;0.167;0.1892;0.2142;0.167;0.2054;0.167;0.1968;0.38;0.167;0.167;0.1922;0.5336;0.167;0.1854;0.167;0.2114;0.167;0.167;0.167;0.167;0.2004;0.167;0.1898;0.188;0.167;0.167;0.1922;0.2142;0.167;0.2338;0.167;0.2582;0.167;0.167;0.167;0.167;0.1922;0.167;0.167;0.2458;0.1968;0.3706;0.167;0.38;0.167;0.5296;0.167;0.167;0.2408;0.241;0.167;0.2054;0.167;0.167;0.1968;0.2706;0.167;0.167;0.209;0.167;0.2284;0.464;0.2558;0.167;0.2004;0.167;0.2586;0.2004;0.2586;0.1942;0.167;0.5554;0.1906;0.167;0.2294;0.167;0.167;0.167;0.2074;0.167;0.167;0.167;0.167;0.2002;0.167;0.167;0.167;0.255;0.167;0.167;0.2274;0.167;0.167;0.167;0.167;0.167;0.1892;0.167;0.2808;0.1986;0.1862;0.2114;0.167;0.167;0.167;0.167;0.1892;0.2622;0.2448;0.1942;0.167;0.2238;0.252;0.2502;0.188;0.2158;0.4466;0.1906;0.4662;0.1892;0.7218;0.3768;0.2174;0.4452;0.1892;0.9226;0.2054;0.2154;0.5296;0.7388;0.2004;0.7674;0.2072;0.3776;0.4586;0.278;0.2004;0.5094;0.4226;0.4178;0.167;0.4342;0.6472
0.1818;0.167;0.167;0.2466;0.167;0.1894;0.167;0.167;0.167;0.1986;0.167;0.167;0.2718;0.1906;0.1938;0.167;0.167;0.167;0.2512;0.192;0.2024;0.2024;0.2024;0.1806;0.167;0.4846;0.2266;0.2686;0.2604;0.167;0.217;0.167;0.192;0.167;0.167;0.2036;0.2376;0.167;0.167;0.167;0.213;0.167;0.198;0.211;0.1802;0.2334;0.167;0.2398;0.167;0.167;0.2092;0.167;0.167;0.167;0.167;0.4952;0.9134;0.167;0.2218;0.2426;0.1894;0.167;0.167;0.2472;0.3444;0.167;0.167;0.167;0.2254;0.2346;0.2064;0.167;0.2222;0.167;0.3722;0.167;0.1884;0.167;0.167;0.167;0.167;0.2524;0.167;0.2024;0.213;0.167;0.167;0.205;0.167;0.1906;0.3102;0.167;0.2078;0.167;0.1986;0.4894;0.167;0.167;0.1938;0.5832;0.167;0.2184;0.167;0.2178;0.167;0.167;0.167;0.167;0.2024;0.1884;0.2064;0.2066;0.3194;0.1986;0.2514;0.3064;0.167;0.2378;0.167;0.2002;0.167;0.167;0.1958;0.167;0.1938;0.1828;0.167;0.167;0.263;0.3974;0.167;0.4894;0.167;0.2668;0.192;0.167;0.2506;0.167;0.167;0.2078;0.167;0.167;0.1986;0.2836;0.167;0.167;0.2152;0.167;0.2762;0.2952;0.2178;0.2246;0.2248;0.167;0.202;0.2024;0.167;0.2602;0.167;0.2458;0.238;0.167;0.204;0.167;0.1884;0.167;0.213;0.221;0.167;0.167;0.167;0.205;0.1938;0.167;0.167;0.2386;0.167;0.167;0.2342;0.167;0.167;0.217;0.2288;0.2024;0.2082;0.2482;0.2952;0.2028;0.1874;0.2446;0.167;0.167;0.167;0.167;0.2174;0.2326;0.2024;0.1958;0.167;0.182;0.1884;0.3266;0.1894;0.192;0.2546;0.192;0.258;0.2854;0.5402;0.2288;0.2232;0.395;0.2414;0.4952;0.2078;0.222;0.2668;0.5044;0.2024;0.571;0.2096;0.2266;0.3722;0.2922;0.2024;0.167;0.2774;0.256;0.2152;0.797;0.5044
0.2162;0.167;0.2778;0.2122;0.23;0.2216;0.167;0.2506;0.1984;0.167;0.1818;0.1958;0.167;0.2316;0.2266;0.1824;0.167;0.6078;0.167;0.3056;0.167;0.167;0.167;0.316;0.1942;0.167;0.227;0.188;0.2524;0.3332;0.2454;0.199;0.2224;0.4018;0.2224;0.1958;0.167;0.231;0.234;0.2718;0.167;0.167;0.1906;0.183;0.1794;0.167;0.5174;0.167;0.419;0.167;0.2198;0.2454;0.1984;0.2166;0.231;0.167;0.167;0.8438;0.1958;0.2074;0.167;0.167;0.167;0.2072;0.167;0.167;0.2778;0.1938;0.1972;0.2278;0.1964;0.6212;0.2038;0.167;0.167;0.167;0.2014;0.4336;0.218;0.3186;0.1854;0.167;0.8078;0.167;0.2038;0.2778;0.3944;0.1968;0.167;0.167;0.2224;0.2062;0.2166;0.609;0.167;0.167;0.234;0.2778;0.209;0.167;0.2062;0.2172;0.2278;0.167;0.167;0.167;0.3252;0.1818;0.167;0.256;0.215;0.229;0.167;0.291;0.209;0.291;0.2778;0.167;0.2778;0.167;0.4664;0.167;0.2442;0.2778;0.167;0.472;0.3856;0.183;0.167;0.167;0.3186;0.167;0.167;0.167;0.2826;0.4838;0.3748;0.1984;0.2778;0.167;0.167;0.167;0.167;0.2006;0.167;0.2062;0.2518;0.5654;0.197;0.167;0.272;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.1808;0.167;0.167;0.3342;0.2186;0.419;0.3246;0.167;0.167;0.194;0.1824;0.2062;0.167;0.1808;0.3342;0.2802;0.231;0.2212;0.1978;0.3482;0.167;0.3342;0.2166;0.2062;0.167;0.2224;0.167;0.1966;0.167;0.167;0.1998;0.2718;0.167;0.2778;0.2778;0.2544;0.167;0.1774;0.167;0.2172;0.167;0.206;0.167;0.2498;0.2318;0.1878;0.1798;0.1798;0.167;0.167;0.167;0.2314;0.1952;0.1928;0.2038;0.167;0.167;0.1948;0.167;0.167;0.167;0.167;0.1808;0.1962;0.167;0.167;0.167;0.167;0.167;0.167;0.1846;0.167;0.167
0.2344;0.3114;0.167;0.303;0.1866;0.1998;0.167;0.1852;0.197;0.2878;0.1926;0.2056;0.314;0.1842;0.2062;0.2058;0.167;0.2426;0.1866;0.2034;0.2484;0.2186;0.1928;0.2484;0.1808;0.1928;0.2432;0.2462;0.2672;0.167;0.2766;0.197;0.2034;0.2158;0.1968;0.4828;0.1834;0.167;0.2444;0.167;0.167;0.167;0.2114;0.167;0.2362;0.182;0.2382;0.1914;0.167;0.167;0.3248;0.2702;0.1964;0.167;0.167;0.1842;0.2218;0.1958;0.7538;0.2142;0.1834;0.2998;0.1842;0.361;0.2272;0.167;0.167;0.167;0.2078;0.2008;0.3222;0.2204;0.3104;0.2014;0.2206;0.167;0.1826;0.2226;0.2732;0.2444;0.1842;0.2814;0.197;0.1928;0.1842;0.167;0.2406;0.195;0.167;0.3492;0.2734;0.2036;0.2496;0.2242;0.334;0.266;0.1928;0.167;0.3734;0.1928;0.167;0.2246;0.22;0.167;0.167;0.167;0.1852;0.2358;0.1928;0.3226;0.275;0.25;0.167;0.2312;0.3232;0.2678;0.167;0.2702;0.167;0.2008;0.2124;0.167;0.209;0.167;0.2554;0.26;0.2386;0.2444;0.22;0.2346;0.1928;0.266;0.2242;0.19;0.2034;0.167;0.2166;0.2108;0.167;0.2726;0.167;0.1982;0.2322;0.2146;0.1914;0.167;0.2064;0.2224;0.2428;0.1842;0.1842;0.167;0.3002;0.1826;0.1906;0.2818;0.2378;0.3286;0.2036;0.1852;0.3982;0.167;0.2026;0.167;0.3226;0.167;0.1982;0.2046;0.2908;0.2036;0.167;0.2058;0.2062;0.2076;0.167;0.3334;0.1958;0.2186;0.1826;0.167;0.2592;0.2402;0.1958;0.2368;0.2788;0.167;0.2196;0.1914;0.182;0.2966;0.167;0.167;0.167;0.2266;0.4606;0.2966;0.2272;0.2504;0.167;0.2838;0.2484;0.2636;0.2136;0.2144;0.1792;0.197;0.188;0.2312;0.1852;0.2112;0.22;0.1788;0.2956;0.1842;0.2632;0.2848;0.19;0.1842;0.1928;0.1866;0.1982;0.1808;0.2206;0.1842;0.1928;0.167;0.182;0.1796;0.167;0.2466;0.1842
0.285;0.221;0.167;0.1848;0.2018;0.167;0.5092;0.1858;0.1966;0.167;0.202;0.2012;0.2224;0.2704;0.167;0.2608;0.2102;0.2352;0.167;0.2048;0.167;0.167;0.167;0.2142;0.1912;0.1858;0.2446;0.3078;0.2772;0.167;0.167;0.1934;0.2048;0.167;0.19;0.2152;0.167;0.1934;0.19;0.167;0.2614;0.2286;0.3428;0.2626;0.2694;0.1978;0.2334;0.3844;0.167;0.23;0.3046;0.1994;0.193;0.167;0.2242;0.167;0.2426;0.2074;0.2142;0.7386;0.2256;0.167;0.3192;0.2856;0.2416;0.5338;0.167;0.2106;0.2942;0.289;0.3156;0.2364;0.2062;0.201;0.2288;0.2198;0.2568;0.167;0.2394;0.167;0.167;0.2962;0.1934;0.167;0.1832;0.2128;0.226;0.2432;0.2198;0.184;0.225;0.167;0.167;0.2298;0.2602;0.2942;0.167;0.2128;0.167;0.167;0.167;0.3314;0.3928;0.193;0.167;0.167;0.1858;0.2396;0.167;0.167;0.3738;0.2022;0.167;0.1832;0.297;0.202;0.2128;0.167;0.2128;0.2734;0.167;0.167;0.167;0.2128;0.167;0.2422;0.227;0.194;0.2196;0.2102;0.167;0.2942;0.1798;0.167;0.167;0.167;0.3128;0.2056;0.2128;0.167;0.167;0.2046;0.2128;0.2576;0.2688;0.167;0.2962;0.2282;0.2554;0.167;0.1822;0.3122;0.1986;0.4264;0.4336;0.1888;0.3348;0.2174;0.3088;0.206;0.2896;0.167;0.2572;0.167;0.167;0.167;0.2014;0.4708;0.25;0.167;0.2064;0.1832;0.167;0.2204;0.1934;0.2402;0.1924;0.2302;0.2358;0.167;0.1876;0.167;0.396;0.1832;0.2346;0.2752;0.1984;0.2352;0.2526;0.1848;0.2314;0.167;0.2128;0.2168;0.2306;0.3316;0.2116;0.2026;0.213;0.2434;0.2142;0.391;0.2078;0.2468;0.2238;0.2516;0.2046;0.3368;0.167;0.1936;0.2598;0.2594;0.2552;0.167;0.167;0.3442;0.167;0.167;0.2206;0.167;0.208;0.2152;0.2288;0.1974;0.2246;0.167;0.194;0.2102;0.2614;0.2286;0.167
0.167;0.2018;0.167;0.1862;0.1888;0.167;0.167;0.1874;0.1836;0.1952;0.167;0.167;0.188;0.6156;0.167;0.1956;0.167;0.19;0.191;0.2282;0.1986;0.1986;0.1986;0.1904;0.22;0.2394;0.1824;0.167;0.2662;0.167;0.167;0.167;0.2282;0.167;0.167;0.2146;0.187;0.167;0.167;0.167;0.167;0.1836;0.1918;0.217;0.2226;0.167;0.19;0.2806;0.167;0.1836;0.2134;0.167;0.167;0.167;0.167;0.188;0.1894;0.167;0.1834;0.2256;0.8226;0.167;0.167;0.2104;0.4018;0.167;0.167;0.2978;0.584;0.179;0.1874;0.1904;0.1952;0.167;0.2042;0.307;0.6378;0.167;0.179;0.167;0.167;0.1952;0.167;0.1986;0.167;0.167;0.1878;0.1814;0.307;0.188;0.167;0.167;0.2036;0.188;0.1952;0.2444;0.167;0.167;0.191;0.1986;0.167;0.4258;0.2136;0.181;0.167;0.167;0.1874;0.1794;0.1986;0.167;0.199;0.2444;0.167;0.167;0.191;0.167;0.167;0.2302;0.167;0.1796;0.167;0.167;0.167;0.167;0.191;0.19;0.188;0.167;0.1952;0.461;0.167;0.2444;0.167;0.1952;0.167;0.167;0.2736;0.167;0.167;0.2036;0.167;0.2584;0.1952;0.453;0.2228;0.167;0.221;0.188;0.3982;0.3542;0.167;0.3648;0.1986;0.2034;0.167;0.1986;0.167;0.1928;0.2358;0.1894;0.1894;0.167;0.195;0.167;0.167;0.167;0.167;0.209;0.167;0.167;0.167;0.167;0.167;0.1888;0.167;0.287;0.167;0.167;0.6062;0.167;0.167;0.167;0.167;0.167;0.188;0.1824;0.6074;0.167;0.6168;0.1862;0.167;0.167;0.167;0.1958;0.188;0.242;0.2196;0.1928;0.167;0.1794;0.584;0.2552;0.2502;0.5632;0.2784;0.572;0.1928;0.188;0.1894;0.2878;0.2896;0.1816;0.2046;0.188;0.2036;0.2258;0.1952;0.188;0.1986;0.191;0.5846;0.2154;0.2042;0.6544;0.1986;0.167;0.3282;0.2102;0.2434;0.186;0.188
0.167;0.2382;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2944;0.167;0.167;0.2382;0.167;0.167;0.2248;0.2156;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2356;0.2106;0.2146;0.167;0.167;0.167;0.167;0.167;0.167;0.2334;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2186;0.2146;0.167;0.2156;0.2898;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2998;0.167;0.167;0.8934;0.167;0.167;0.167;0.167;0.167;0.2986;0.167;0.167;0.167;0.2164;0.167;0.2998;0.167;0.167;0.167;0.167;0.2624;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.211;0.167;0.167;0.167;0.167;0.167;0.167;0.2118;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2156;0.2118;0.2018;0.2412;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.186;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2036;0.2118;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.382;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2534;0.167;0.167;0.167;0.2658;0.2078;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2818;0.167;0.2382;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2526;0.167;0.167;0.167;0.2826;0.167;0.167;0.3562;0.167;0.167;0.167;0.167;0.167;0.2004;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167
0.205;0.1836;0.167;0.167;0.167;0.1852;0.3934;0.167;0.2014;0.2216;0.167;0.1822;0.167;0.167;0.1852;0.1964;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.1848;0.1922;0.22;0.167;0.167;0.167;0.167;0.167;0.3684;0.2292;0.167;0.167;0.167;0.167;0.2046;0.2028;0.1914;0.167;0.1778;0.2174;0.167;0.2712;0.167;0.2046;0.167;0.167;0.167;0.1958;0.167;0.167;0.167;0.167;0.1842;0.3192;0.167;0.167;0.8366;0.233;0.1796;0.4098;0.167;0.2112;0.167;0.2344;0.189;0.167;0.167;0.167;0.1948;0.2338;0.2026;0.167;0.2134;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2338;0.167;0.2582;0.167;0.167;0.167;0.2292;0.1954;0.167;0.167;0.167;0.167;0.167;0.334;0.2832;0.1862;0.167;0.167;0.167;0.167;0.2292;0.167;0.2964;0.2456;0.167;0.211;0.167;0.2582;0.167;0.2338;0.167;0.2564;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2028;0.1836;0.2214;0.167;0.1954;0.167;0.167;0.1852;0.167;0.2946;0.167;0.167;0.167;0.3486;0.2264;0.167;0.167;0.1942;0.167;0.2226;0.167;0.1788;0.167;0.167;0.2124;0.167;0.3058;0.3384;0.167;0.292;0.167;0.1822;0.167;0.167;0.167;0.18;0.167;0.167;0.367;0.167;0.2884;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.1862;0.167;0.167;0.167;0.167;0.167;0.167;0.2982;0.211;0.167;0.2002;0.2128;0.2204;0.3478;0.167;0.2422;0.167;0.167;0.167;0.167;0.193;0.167;0.2046;0.167;0.1996;0.2034;0.2328;0.2006;0.2862;0.167;0.1954;0.167;0.1862;0.167;0.167;0.2152;0.167;0.167;0.167;0.167;0.182;0.167;0.167;0.167;0.167;0.167;0.167;0.1948;0.167;0.167;0.167;0.167;0.2256;0.167;0.167;0.167
0.2536;0.4432;0.167;0.3234;0.2084;0.2156;0.2556;0.26;0.239;0.4224;0.2102;0.2102;0.2648;0.2304;0.2174;0.2294;0.2366;0.2844;0.2078;0.2182;0.3028;0.2386;0.1846;0.2666;0.2418;0.2722;0.2002;0.2088;0.3518;0.167;0.2694;0.1874;0.2368;0.2004;0.167;0.3698;0.2012;0.167;0.167;0.167;0.2778;0.2516;0.2204;0.2298;0.2954;0.2942;0.28;0.2444;0.167;0.2754;0.3516;0.2024;0.187;0.2188;0.2646;0.2272;0.2472;0.2072;0.361;0.2856;0.2104;0.167;0.233;0.7378;0.286;0.239;0.167;0.2022;0.2512;0.2786;0.3908;0.2866;0.2906;0.2194;0.2566;0.2506;0.2662;0.2432;0.383;0.167;0.1946;0.3578;0.2302;0.1846;0.2118;0.167;0.3116;0.2316;0.2506;0.283;0.2228;0.2182;0.294;0.31;0.2626;0.2518;0.1856;0.167;0.3658;0.2572;0.167;0.2166;0.257;0.26;0.167;0.167;0.2358;0.262;0.2628;0.258;0.292;0.213;0.167;0.2334;0.2618;0.221;0.167;0.2022;0.167;0.3326;0.198;0.167;0.1958;0.167;0.285;0.279;0.2928;0.243;0.3154;0.2918;0.167;0.2518;0.2372;0.2152;0.2024;0.167;0.3114;0.187;0.167;0.2948;0.26;0.3384;0.3068;0.2774;0.2416;0.167;0.2264;0.2768;0.2924;0.254;0.2202;0.2468;0.3046;0.2574;0.2912;0.3436;0.2412;0.2466;0.3192;0.2322;0.3318;0.167;0.294;0.167;0.2374;0.2506;0.2598;0.2728;0.236;0.2182;0.167;0.288;0.1938;0.2222;0.167;0.3302;0.196;0.1906;0.3012;0.167;0.2326;0.192;0.2838;0.2538;0.3578;0.2454;0.253;0.2566;0.241;0.305;0.2778;0.167;0.167;0.245;0.3332;0.3676;0.3112;0.2582;0.167;0.2536;0.2056;0.3592;0.1976;0.253;0.2686;0.2338;0.211;0.2256;0.2348;0.2174;0.277;0.209;0.2668;0.2272;0.2328;0.2368;0.2152;0.2286;0.2926;0.2402;0.2826;0.2152;0.2566;0.2508;0.3028;0.167;0.2418;0.219;0.3052;0.2662;0.254
0.199;0.2338;0.167;0.2352;0.2106;0.2572;0.167;0.243;0.2106;0.1848;0.1756;0.1756;0.2348;0.3296;0.2512;0.2026;0.1956;0.213;0.2728;0.2494;0.187;0.187;0.2276;0.1818;0.2282;0.335;0.2548;0.2508;0.3218;0.167;0.1952;0.167;0.2682;0.167;0.1888;0.2362;0.457;0.167;0.167;0.167;0.224;0.2114;0.2142;0.2228;0.2392;0.248;0.196;0.3236;0.167;0.2116;0.2552;0.167;0.167;0.184;0.1938;0.2856;0.3444;0.167;0.2272;0.2416;0.4018;0.167;0.1796;0.286;0.7938;0.167;0.167;0.2422;0.3032;0.2498;0.2904;0.1964;0.1982;0.1804;0.3208;0.2566;0.2984;0.2076;0.2248;0.167;0.195;0.2116;0.167;0.187;0.1904;0.167;0.2016;0.1958;0.2566;0.193;0.2412;0.167;0.2288;0.2094;0.2036;0.3576;0.167;0.167;0.1822;0.3246;0.167;0.2856;0.226;0.2918;0.167;0.167;0.24;0.2078;0.187;0.1904;0.2742;0.2484;0.167;0.2116;0.1964;0.239;0.167;0.2446;0.167;0.2472;0.167;0.201;0.1988;0.167;0.1822;0.2206;0.2066;0.1888;0.2296;0.3542;0.167;0.3576;0.205;0.2606;0.2474;0.167;0.2468;0.167;0.167;0.207;0.167;0.2486;0.2326;0.4068;0.2674;0.167;0.2264;0.2088;0.7348;0.3406;0.2056;0.2924;0.265;0.214;0.1844;0.187;0.2466;0.206;0.256;0.2948;0.204;0.167;0.2706;0.167;0.1904;0.167;0.2018;0.242;0.167;0.167;0.167;0.2098;0.1964;0.1964;0.167;0.2588;0.167;0.2082;0.415;0.167;0.2008;0.1952;0.2102;0.2138;0.2724;0.2176;0.3666;0.217;0.2704;0.234;0.2126;0.167;0.167;0.2276;0.1956;0.311;0.1996;0.1948;0.167;0.2764;0.3032;0.296;0.2434;0.3016;0.3662;0.3698;0.2152;0.3062;0.3014;0.2216;0.2956;0.293;0.2274;0.2856;0.19;0.3082;0.2606;0.2888;0.187;0.3122;0.3528;0.2394;0.3208;0.362;0.187;0.167;0.3164;0.3872;0.2764;0.348;0.2888
0.2226;0.167;0.167;0.167;0.167;0.167;0.875;0.167;0.167;0.167;0.167;0.167;0.2114;0.167;0.167;0.1986;0.167;0.2174;0.167;0.167;0.167;0.167;0.167;0.2486;0.197;0.167;0.2026;0.2054;0.245;0.167;0.167;0.167;0.167;0.167;0.167;0.2002;0.167;0.167;0.167;0.167;0.167;0.167;0.3066;0.167;0.2414;0.167;0.2174;0.4582;0.167;0.167;0.2166;0.167;0.167;0.167;0.2438;0.167;0.167;0.167;0.167;0.5338;0.167;0.167;0.4098;0.239;0.167;0.967;0.167;0.167;0.1994;0.195;0.2614;0.2182;0.2266;0.2114;0.2498;0.167;0.167;0.167;0.167;0.167;0.167;0.2738;0.167;0.167;0.167;0.167;0.2126;0.167;0.167;0.167;0.167;0.167;0.167;0.2134;0.2338;0.1954;0.2338;0.167;0.167;0.167;0.167;0.2226;0.5538;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2826;0.209;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2582;0.167;0.167;0.167;0.167;0.167;0.2174;0.2134;0.167;0.3034;0.2254;0.2338;0.1954;0.167;0.167;0.167;0.167;0.3642;0.167;0.167;0.167;0.167;0.2074;0.281;0.167;0.3662;0.167;0.2266;0.2134;0.167;0.167;0.167;0.2142;0.209;0.7278;0.6222;0.167;0.3502;0.2214;0.1974;0.167;0.2546;0.167;0.2294;0.167;0.167;0.167;0.167;0.5994;0.1986;0.167;0.167;0.167;0.167;0.167;0.167;0.2054;0.167;0.167;0.2038;0.167;0.167;0.167;0.6574;0.167;0.2002;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.2114;0.3022;0.2782;0.2214;0.167;0.1954;0.167;0.3098;0.167;0.1922;0.167;0.2282;0.167;0.2114;0.167;0.167;0.2338;0.167;0.167;0.167;0.167;0.2634;0.167;0.167;0.3006;0.167;0.167;0.167;0.2498;0.167;0.167;0.167;0.167;0.167;0.167;0.167;0.167
